from,to,timestamp,year_column,month_column,day_column,time
6,6,2013-01-16 05:00:00,2013,1,16,20130116
6,1,2013-01-16 05:00:00,2013,1,16,20130116
8,3,2013-01-16 05:00:00,2013,1,16,20130116
11,-1,2013-01-16 05:00:00,2013,1,16,20130116
11,-5,2013-01-16 05:00:00,2013,1,16,20130116
13,2,2013-01-16 05:00:00,2013,1,16,20130116
13,1,2013-01-16 05:00:00,2013,1,16,20130116
2243,2,2013-01-16 05:00:00,2013,1,16,20130116
31,1,2013-01-16 05:00:00,2013,1,16,20130116
250,1,2013-01-16 05:00:00,2013,1,16,20130116
3108,1,2013-01-16 05:00:00,2013,1,16,20130116
40,1,2013-01-16 05:00:00,2013,1,16,20130116
95,1,2013-01-16 05:00:00,2013,1,16,20130116
698,1,2013-01-16 05:00:00,2013,1,16,20130116
138,1,2013-01-16 05:00:00,2013,1,16,20130116
143,2,2013-01-16 05:00:00,2013,1,16,20130116
643,2,2013-01-16 05:00:00,2013,1,16,20130116
177,3,2013-01-16 05:00:00,2013,1,16,20130116
177,1,2013-01-16 05:00:00,2013,1,16,20130116
395,3,2013-01-16 05:00:00,2013,1,16,20130116
205,1,2013-01-16 05:00:00,2013,1,16,20130116
643,1,2013-01-16 05:00:00,2013,1,16,20130116
643,1,2013-01-16 05:00:00,2013,1,16,20130116
