from,to,timestamp,year_column,month_column,day_column,time
38,1,2011-12-01 05:00:00,2011,12,1,20111201
47,3,2011-12-01 05:00:00,2011,12,1,20111201
14,1,2011-12-01 05:00:00,2011,12,1,20111201
2804,1,2011-12-01 05:00:00,2011,12,1,20111201
17,1,2011-12-01 05:00:00,2011,12,1,20111201
1732,1,2011-12-01 05:00:00,2011,12,1,20111201
47,2,2011-12-01 05:00:00,2011,12,1,20111201
47,1,2011-12-01 05:00:00,2011,12,1,20111201
51,1,2011-12-01 05:00:00,2011,12,1,20111201
1689,2,2011-12-01 05:00:00,2011,12,1,20111201
117,1,2011-12-01 05:00:00,2011,12,1,20111201
2805,1,2011-12-01 05:00:00,2011,12,1,20111201
135,5,2011-12-01 05:00:00,2011,12,1,20111201
256,1,2011-12-01 05:00:00,2011,12,1,20111201
256,1,2011-12-01 05:00:00,2011,12,1,20111201
1970,1,2011-12-01 05:00:00,2011,12,1,20111201
943,1,2011-12-01 05:00:00,2011,12,1,20111201
588,1,2011-12-01 05:00:00,2011,12,1,20111201
