from,to,timestamp,year_column,month_column,day_column,time
4,2,2012-09-10 04:00:00,2012,9,10,20120910
7,1,2012-09-10 04:00:00,2012,9,10,20120910
8,5,2012-09-10 04:00:00,2012,9,10,20120910
17,5,2012-09-10 04:00:00,2012,9,10,20120910
22,1,2012-09-10 04:00:00,2012,9,10,20120910
99,6,2012-09-10 04:00:00,2012,9,10,20120910
272,4,2012-09-10 04:00:00,2012,9,10,20120910
51,2,2012-09-10 04:00:00,2012,9,10,20120910
29,1,2012-09-10 04:00:00,2012,9,10,20120910
614,1,2012-09-10 04:00:00,2012,9,10,20120910
47,3,2012-09-10 04:00:00,2012,9,10,20120910
189,3,2012-09-10 04:00:00,2012,9,10,20120910
7603,-10,2012-09-10 04:00:00,2012,9,10,20120910
62,3,2012-09-10 04:00:00,2012,9,10,20120910
136,3,2012-09-10 04:00:00,2012,9,10,20120910
1781,1,2012-09-10 04:00:00,2012,9,10,20120910
83,3,2012-09-10 04:00:00,2012,9,10,20120910
268,3,2012-09-10 04:00:00,2012,9,10,20120910
117,1,2012-09-10 04:00:00,2012,9,10,20120910
142,1,2012-09-10 04:00:00,2012,9,10,20120910
951,1,2012-09-10 04:00:00,2012,9,10,20120910
157,1,2012-09-10 04:00:00,2012,9,10,20120910
941,1,2012-09-10 04:00:00,2012,9,10,20120910
214,1,2012-09-10 04:00:00,2012,9,10,20120910
350,1,2012-09-10 04:00:00,2012,9,10,20120910
696,1,2012-09-10 04:00:00,2012,9,10,20120910
587,1,2012-09-10 04:00:00,2012,9,10,20120910
614,1,2012-09-10 04:00:00,2012,9,10,20120910
614,3,2012-09-10 04:00:00,2012,9,10,20120910
1166,1,2012-09-10 04:00:00,2012,9,10,20120910
876,1,2012-09-10 04:00:00,2012,9,10,20120910
7553,1,2012-09-10 04:00:00,2012,9,10,20120910
1166,1,2012-09-10 04:00:00,2012,9,10,20120910
1795,1,2012-09-10 04:00:00,2012,9,10,20120910
2218,1,2012-09-10 04:00:00,2012,9,10,20120910
