from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-08-03 04:00:00,2013,8,3,20130803
1580,1,2013-08-03 04:00:00,2013,8,3,20130803
82,1,2013-08-03 04:00:00,2013,8,3,20130803
506,1,2013-08-03 04:00:00,2013,8,3,20130803
3284,1,2013-08-03 04:00:00,2013,8,3,20130803
116,1,2013-08-03 04:00:00,2013,8,3,20130803
116,1,2013-08-03 04:00:00,2013,8,3,20130803
2376,2,2013-08-03 04:00:00,2013,8,3,20130803
1871,1,2013-08-03 04:00:00,2013,8,3,20130803
3285,1,2013-08-03 04:00:00,2013,8,3,20130803
206,1,2013-08-03 04:00:00,2013,8,3,20130803
2354,1,2013-08-03 04:00:00,2013,8,3,20130803
309,1,2013-08-03 04:00:00,2013,8,3,20130803
759,5,2013-08-03 04:00:00,2013,8,3,20130803
1871,1,2013-08-03 04:00:00,2013,8,3,20130803
3272,1,2013-08-03 04:00:00,2013,8,3,20130803
