from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-03-27 04:00:00,2012,3,27,20120327
14,8,2012-03-27 04:00:00,2012,3,27,20120327
25,1,2012-03-27 04:00:00,2012,3,27,20120327
1032,1,2012-03-27 04:00:00,2012,3,27,20120327
69,2,2012-03-27 04:00:00,2012,3,27,20120327
69,1,2012-03-27 04:00:00,2012,3,27,20120327
69,1,2012-03-27 04:00:00,2012,3,27,20120327
1757,2,2012-03-27 04:00:00,2012,3,27,20120327
258,1,2012-03-27 04:00:00,2012,3,27,20120327
1318,1,2012-03-27 04:00:00,2012,3,27,20120327
161,1,2012-03-27 04:00:00,2012,3,27,20120327
