from,to,timestamp,year_column,month_column,day_column,time
1,1,2014-11-27 05:00:00,2014,11,27,20141127
3414,1,2014-11-27 05:00:00,2014,11,27,20141127
11,-1,2014-11-27 05:00:00,2014,11,27,20141127
98,5,2014-11-27 05:00:00,2014,11,27,20141127
953,4,2014-11-27 05:00:00,2014,11,27,20141127
114,4,2014-11-27 05:00:00,2014,11,27,20141127
104,4,2014-11-27 05:00:00,2014,11,27,20141127
498,3,2014-11-27 05:00:00,2014,11,27,20141127
1894,3,2014-11-27 05:00:00,2014,11,27,20141127
832,1,2014-11-27 05:00:00,2014,11,27,20141127
375,1,2014-11-27 05:00:00,2014,11,27,20141127
85,-1,2014-11-27 05:00:00,2014,11,27,20141127
7393,-1,2014-11-27 05:00:00,2014,11,27,20141127
3369,-1,2014-11-27 05:00:00,2014,11,27,20141127
1249,-1,2014-11-27 05:00:00,2014,11,27,20141127
29,4,2014-11-27 05:00:00,2014,11,27,20141127
34,2,2014-11-27 05:00:00,2014,11,27,20141127
36,2,2014-11-27 05:00:00,2014,11,27,20141127
53,2,2014-11-27 05:00:00,2014,11,27,20141127
64,3,2014-11-27 05:00:00,2014,11,27,20141127
498,1,2014-11-27 05:00:00,2014,11,27,20141127
114,4,2014-11-27 05:00:00,2014,11,27,20141127
3369,-1,2014-11-27 05:00:00,2014,11,27,20141127
125,1,2014-11-27 05:00:00,2014,11,27,20141127
249,1,2014-11-27 05:00:00,2014,11,27,20141127
2336,1,2014-11-27 05:00:00,2014,11,27,20141127
