from,to,timestamp,year_column,month_column,day_column,time
2102,1,2011-07-18 04:00:00,2011,7,18,20110718
1678,3,2011-07-18 04:00:00,2011,7,18,20110718
72,2,2011-07-18 04:00:00,2011,7,18,20110718
77,2,2011-07-18 04:00:00,2011,7,18,20110718
77,1,2011-07-18 04:00:00,2011,7,18,20110718
664,1,2011-07-18 04:00:00,2011,7,18,20110718
79,2,2011-07-18 04:00:00,2011,7,18,20110718
79,1,2011-07-18 04:00:00,2011,7,18,20110718
90,1,2011-07-18 04:00:00,2011,7,18,20110718
2099,1,2011-07-18 04:00:00,2011,7,18,20110718
150,5,2011-07-18 04:00:00,2011,7,18,20110718
1468,2,2011-07-18 04:00:00,2011,7,18,20110718
7564,-10,2011-07-18 04:00:00,2011,7,18,20110718
1261,1,2011-07-18 04:00:00,2011,7,18,20110718
2712,1,2011-07-18 04:00:00,2011,7,18,20110718
1684,2,2011-07-18 04:00:00,2011,7,18,20110718
