from,to,timestamp,year_column,month_column,day_column,time
30,1,2013-12-31 05:00:00,2013,12,31,20131231
24,6,2013-12-31 05:00:00,2013,12,31,20131231
12,1,2013-12-31 05:00:00,2013,12,31,20131231
376,1,2013-12-31 05:00:00,2013,12,31,20131231
48,1,2013-12-31 05:00:00,2013,12,31,20131231
416,1,2013-12-31 05:00:00,2013,12,31,20131231
58,1,2013-12-31 05:00:00,2013,12,31,20131231
93,1,2013-12-31 05:00:00,2013,12,31,20131231
205,1,2013-12-31 05:00:00,2013,12,31,20131231
308,1,2013-12-31 05:00:00,2013,12,31,20131231
666,1,2013-12-31 05:00:00,2013,12,31,20131231
704,1,2013-12-31 05:00:00,2013,12,31,20131231
