from,to,timestamp,year_column,month_column,day_column,time
11,3,2012-05-27 04:00:00,2012,5,27,20120527
17,1,2012-05-27 04:00:00,2012,5,27,20120527
284,3,2012-05-27 04:00:00,2012,5,27,20120527
43,3,2012-05-27 04:00:00,2012,5,27,20120527
43,1,2012-05-27 04:00:00,2012,5,27,20120527
319,3,2012-05-27 04:00:00,2012,5,27,20120527
1328,1,2012-05-27 04:00:00,2012,5,27,20120527
70,3,2012-05-27 04:00:00,2012,5,27,20120527
100,1,2012-05-27 04:00:00,2012,5,27,20120527
7588,2,2012-05-27 04:00:00,2012,5,27,20120527
133,1,2012-05-27 04:00:00,2012,5,27,20120527
133,1,2012-05-27 04:00:00,2012,5,27,20120527
133,1,2012-05-27 04:00:00,2012,5,27,20120527
7442,1,2012-05-27 04:00:00,2012,5,27,20120527
2216,1,2012-05-27 04:00:00,2012,5,27,20120527
319,1,2012-05-27 04:00:00,2012,5,27,20120527
391,1,2012-05-27 04:00:00,2012,5,27,20120527
7588,1,2012-05-27 04:00:00,2012,5,27,20120527
177,1,2012-05-27 04:00:00,2012,5,27,20120527
177,1,2012-05-27 04:00:00,2012,5,27,20120527
177,1,2012-05-27 04:00:00,2012,5,27,20120527
1714,1,2012-05-27 04:00:00,2012,5,27,20120527
284,1,2012-05-27 04:00:00,2012,5,27,20120527
673,1,2012-05-27 04:00:00,2012,5,27,20120527
284,1,2012-05-27 04:00:00,2012,5,27,20120527
392,1,2012-05-27 04:00:00,2012,5,27,20120527
381,2,2012-05-27 04:00:00,2012,5,27,20120527
452,1,2012-05-27 04:00:00,2012,5,27,20120527
2216,1,2012-05-27 04:00:00,2012,5,27,20120527
