from,to,timestamp,year_column,month_column,day_column,time
65,1,2011-05-13 04:00:00,2011,5,13,20110513
4,3,2011-05-13 04:00:00,2011,5,13,20110513
4,2,2011-05-13 04:00:00,2011,5,13,20110513
4,1,2011-05-13 04:00:00,2011,5,13,20110513
562,5,2011-05-13 04:00:00,2011,5,13,20110513
654,3,2011-05-13 04:00:00,2011,5,13,20110513
570,1,2011-05-13 04:00:00,2011,5,13,20110513
23,4,2011-05-13 04:00:00,2011,5,13,20110513
33,1,2011-05-13 04:00:00,2011,5,13,20110513
35,1,2011-05-13 04:00:00,2011,5,13,20110513
1926,2,2011-05-13 04:00:00,2011,5,13,20110513
45,2,2011-05-13 04:00:00,2011,5,13,20110513
45,1,2011-05-13 04:00:00,2011,5,13,20110513
45,1,2011-05-13 04:00:00,2011,5,13,20110513
2502,1,2011-05-13 04:00:00,2011,5,13,20110513
716,1,2011-05-13 04:00:00,2011,5,13,20110513
1623,1,2011-05-13 04:00:00,2011,5,13,20110513
1943,1,2011-05-13 04:00:00,2011,5,13,20110513
50,1,2011-05-13 04:00:00,2011,5,13,20110513
50,1,2011-05-13 04:00:00,2011,5,13,20110513
50,1,2011-05-13 04:00:00,2011,5,13,20110513
1236,1,2011-05-13 04:00:00,2011,5,13,20110513
1932,1,2011-05-13 04:00:00,2011,5,13,20110513
84,1,2011-05-13 04:00:00,2011,5,13,20110513
1616,1,2011-05-13 04:00:00,2011,5,13,20110513
97,1,2011-05-13 04:00:00,2011,5,13,20110513
99,2,2011-05-13 04:00:00,2011,5,13,20110513
101,2,2011-05-13 04:00:00,2011,5,13,20110513
842,1,2011-05-13 04:00:00,2011,5,13,20110513
999,1,2011-05-13 04:00:00,2011,5,13,20110513
119,5,2011-05-13 04:00:00,2011,5,13,20110513
293,5,2011-05-13 04:00:00,2011,5,13,20110513
159,6,2011-05-13 04:00:00,2011,5,13,20110513
149,5,2011-05-13 04:00:00,2011,5,13,20110513
1213,5,2011-05-13 04:00:00,2011,5,13,20110513
845,5,2011-05-13 04:00:00,2011,5,13,20110513
401,5,2011-05-13 04:00:00,2011,5,13,20110513
987,5,2011-05-13 04:00:00,2011,5,13,20110513
470,5,2011-05-13 04:00:00,2011,5,13,20110513
772,5,2011-05-13 04:00:00,2011,5,13,20110513
1418,4,2011-05-13 04:00:00,2011,5,13,20110513
1086,4,2011-05-13 04:00:00,2011,5,13,20110513
997,4,2011-05-13 04:00:00,2011,5,13,20110513
713,4,2011-05-13 04:00:00,2011,5,13,20110513
140,2,2011-05-13 04:00:00,2011,5,13,20110513
150,2,2011-05-13 04:00:00,2011,5,13,20110513
299,2,2011-05-13 04:00:00,2011,5,13,20110513
167,1,2011-05-13 04:00:00,2011,5,13,20110513
274,1,2011-05-13 04:00:00,2011,5,13,20110513
181,1,2011-05-13 04:00:00,2011,5,13,20110513
999,2,2011-05-13 04:00:00,2011,5,13,20110513
216,2,2011-05-13 04:00:00,2011,5,13,20110513
272,2,2011-05-13 04:00:00,2011,5,13,20110513
225,1,2011-05-13 04:00:00,2011,5,13,20110513
225,1,2011-05-13 04:00:00,2011,5,13,20110513
2503,1,2011-05-13 04:00:00,2011,5,13,20110513
442,1,2011-05-13 04:00:00,2011,5,13,20110513
236,3,2011-05-13 04:00:00,2011,5,13,20110513
263,5,2011-05-13 04:00:00,2011,5,13,20110513
263,1,2011-05-13 04:00:00,2011,5,13,20110513
1100,1,2011-05-13 04:00:00,2011,5,13,20110513
1236,1,2011-05-13 04:00:00,2011,5,13,20110513
1931,1,2011-05-13 04:00:00,2011,5,13,20110513
326,2,2011-05-13 04:00:00,2011,5,13,20110513
1002,3,2011-05-13 04:00:00,2011,5,13,20110513
341,3,2011-05-13 04:00:00,2011,5,13,20110513
1002,3,2011-05-13 04:00:00,2011,5,13,20110513
355,1,2011-05-13 04:00:00,2011,5,13,20110513
444,1,2011-05-13 04:00:00,2011,5,13,20110513
382,1,2011-05-13 04:00:00,2011,5,13,20110513
424,1,2011-05-13 04:00:00,2011,5,13,20110513
404,1,2011-05-13 04:00:00,2011,5,13,20110513
404,1,2011-05-13 04:00:00,2011,5,13,20110513
661,2,2011-05-13 04:00:00,2011,5,13,20110513
1956,1,2011-05-13 04:00:00,2011,5,13,20110513
424,1,2011-05-13 04:00:00,2011,5,13,20110513
1628,1,2011-05-13 04:00:00,2011,5,13,20110513
405,1,2011-05-13 04:00:00,2011,5,13,20110513
507,1,2011-05-13 04:00:00,2011,5,13,20110513
424,1,2011-05-13 04:00:00,2011,5,13,20110513
537,1,2011-05-13 04:00:00,2011,5,13,20110513
441,1,2011-05-13 04:00:00,2011,5,13,20110513
442,1,2011-05-13 04:00:00,2011,5,13,20110513
1630,1,2011-05-13 04:00:00,2011,5,13,20110513
536,1,2011-05-13 04:00:00,2011,5,13,20110513
538,1,2011-05-13 04:00:00,2011,5,13,20110513
570,1,2011-05-13 04:00:00,2011,5,13,20110513
1101,1,2011-05-13 04:00:00,2011,5,13,20110513
1234,1,2011-05-13 04:00:00,2011,5,13,20110513
850,1,2011-05-13 04:00:00,2011,5,13,20110513
1405,1,2011-05-13 04:00:00,2011,5,13,20110513
7327,1,2011-05-13 04:00:00,2011,5,13,20110513
