from,to,timestamp,year_column,month_column,day_column,time
26,1,2011-07-14 04:00:00,2011,7,14,20110714
2709,1,2011-07-14 04:00:00,2011,7,14,20110714
18,1,2011-07-14 04:00:00,2011,7,14,20110714
2710,1,2011-07-14 04:00:00,2011,7,14,20110714
26,1,2011-07-14 04:00:00,2011,7,14,20110714
231,1,2011-07-14 04:00:00,2011,7,14,20110714
155,1,2011-07-14 04:00:00,2011,7,14,20110714
231,1,2011-07-14 04:00:00,2011,7,14,20110714
77,1,2011-07-14 04:00:00,2011,7,14,20110714
131,2,2011-07-14 04:00:00,2011,7,14,20110714
79,1,2011-07-14 04:00:00,2011,7,14,20110714
732,1,2011-07-14 04:00:00,2011,7,14,20110714
131,2,2011-07-14 04:00:00,2011,7,14,20110714
938,2,2011-07-14 04:00:00,2011,7,14,20110714
154,1,2011-07-14 04:00:00,2011,7,14,20110714
231,1,2011-07-14 04:00:00,2011,7,14,20110714
231,1,2011-07-14 04:00:00,2011,7,14,20110714
2102,1,2011-07-14 04:00:00,2011,7,14,20110714
541,1,2011-07-14 04:00:00,2011,7,14,20110714
732,1,2011-07-14 04:00:00,2011,7,14,20110714
629,1,2011-07-14 04:00:00,2011,7,14,20110714
7401,-10,2011-07-14 04:00:00,2011,7,14,20110714
