from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-05-13 04:00:00,2013,5,13,20130513
3231,1,2013-05-13 04:00:00,2013,5,13,20130513
10,1,2013-05-13 04:00:00,2013,5,13,20130513
1573,1,2013-05-13 04:00:00,2013,5,13,20130513
11,1,2013-05-13 04:00:00,2013,5,13,20130513
18,4,2013-05-13 04:00:00,2013,5,13,20130513
30,5,2013-05-13 04:00:00,2013,5,13,20130513
572,4,2013-05-13 04:00:00,2013,5,13,20130513
1103,-10,2013-05-13 04:00:00,2013,5,13,20130513
256,-10,2013-05-13 04:00:00,2013,5,13,20130513
177,-1,2013-05-13 04:00:00,2013,5,13,20130513
62,1,2013-05-13 04:00:00,2013,5,13,20130513
229,1,2013-05-13 04:00:00,2013,5,13,20130513
81,3,2013-05-13 04:00:00,2013,5,13,20130513
1573,1,2013-05-13 04:00:00,2013,5,13,20130513
229,1,2013-05-13 04:00:00,2013,5,13,20130513
206,1,2013-05-13 04:00:00,2013,5,13,20130513
2363,1,2013-05-13 04:00:00,2013,5,13,20130513
1155,1,2013-05-13 04:00:00,2013,5,13,20130513
