from,to,timestamp,year_column,month_column,day_column,time
160,10,2011-09-28 04:00:00,2011,9,28,20110928
1714,1,2011-09-28 04:00:00,2011,9,28,20110928
18,2,2011-09-28 04:00:00,2011,9,28,20110928
18,1,2011-09-28 04:00:00,2011,9,28,20110928
2118,1,2011-09-28 04:00:00,2011,9,28,20110928
40,5,2011-09-28 04:00:00,2011,9,28,20110928
632,2,2011-09-28 04:00:00,2011,9,28,20110928
735,1,2011-09-28 04:00:00,2011,9,28,20110928
476,2,2011-09-28 04:00:00,2011,9,28,20110928
735,1,2011-09-28 04:00:00,2011,9,28,20110928
2765,1,2011-09-28 04:00:00,2011,9,28,20110928
