from,to,timestamp,year_column,month_column,day_column,time
11,1,2012-02-21 05:00:00,2012,2,21,20120221
108,2,2012-02-21 05:00:00,2012,2,21,20120221
38,1,2012-02-21 05:00:00,2012,2,21,20120221
2853,1,2012-02-21 05:00:00,2012,2,21,20120221
7603,4,2012-02-21 05:00:00,2012,2,21,20120221
51,3,2012-02-21 05:00:00,2012,2,21,20120221
1077,3,2012-02-21 05:00:00,2012,2,21,20120221
66,1,2012-02-21 05:00:00,2012,2,21,20120221
83,1,2012-02-21 05:00:00,2012,2,21,20120221
384,1,2012-02-21 05:00:00,2012,2,21,20120221
513,1,2012-02-21 05:00:00,2012,2,21,20120221
798,1,2012-02-21 05:00:00,2012,2,21,20120221
2652,1,2012-02-21 05:00:00,2012,2,21,20120221
7375,1,2012-02-21 05:00:00,2012,2,21,20120221
