from,to,timestamp,year_column,month_column,day_column,time
39,4,2011-07-13 04:00:00,2011,7,13,20110713
39,1,2011-07-13 04:00:00,2011,7,13,20110713
217,2,2011-07-13 04:00:00,2011,7,13,20110713
78,1,2011-07-13 04:00:00,2011,7,13,20110713
1132,1,2011-07-13 04:00:00,2011,7,13,20110713
79,2,2011-07-13 04:00:00,2011,7,13,20110713
79,1,2011-07-13 04:00:00,2011,7,13,20110713
405,1,2011-07-13 04:00:00,2011,7,13,20110713
580,1,2011-07-13 04:00:00,2011,7,13,20110713
2706,1,2011-07-13 04:00:00,2011,7,13,20110713
109,1,2011-07-13 04:00:00,2011,7,13,20110713
866,1,2011-07-13 04:00:00,2011,7,13,20110713
150,2,2011-07-13 04:00:00,2011,7,13,20110713
1685,2,2011-07-13 04:00:00,2011,7,13,20110713
155,1,2011-07-13 04:00:00,2011,7,13,20110713
853,2,2011-07-13 04:00:00,2011,7,13,20110713
386,2,2011-07-13 04:00:00,2011,7,13,20110713
732,2,2011-07-13 04:00:00,2011,7,13,20110713
629,1,2011-07-13 04:00:00,2011,7,13,20110713
657,1,2011-07-13 04:00:00,2011,7,13,20110713
657,1,2011-07-13 04:00:00,2011,7,13,20110713
1694,1,2011-07-13 04:00:00,2011,7,13,20110713
682,1,2011-07-13 04:00:00,2011,7,13,20110713
682,1,2011-07-13 04:00:00,2011,7,13,20110713
938,1,2011-07-13 04:00:00,2011,7,13,20110713
732,1,2011-07-13 04:00:00,2011,7,13,20110713
726,10,2011-07-13 04:00:00,2011,7,13,20110713
