from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-05-02 04:00:00,2013,5,2,20130502
219,1,2013-05-02 04:00:00,2013,5,2,20130502
3,1,2013-05-02 04:00:00,2013,5,2,20130502
5,1,2013-05-02 04:00:00,2013,5,2,20130502
433,5,2013-05-02 04:00:00,2013,5,2,20130502
1491,1,2013-05-02 04:00:00,2013,5,2,20130502
10,1,2013-05-02 04:00:00,2013,5,2,20130502
10,1,2013-05-02 04:00:00,2013,5,2,20130502
1536,1,2013-05-02 04:00:00,2013,5,2,20130502
1562,1,2013-05-02 04:00:00,2013,5,2,20130502
11,1,2013-05-02 04:00:00,2013,5,2,20130502
24,1,2013-05-02 04:00:00,2013,5,2,20130502
1856,1,2013-05-02 04:00:00,2013,5,2,20130502
29,1,2013-05-02 04:00:00,2013,5,2,20130502
174,1,2013-05-02 04:00:00,2013,5,2,20130502
58,2,2013-05-02 04:00:00,2013,5,2,20130502
242,2,2013-05-02 04:00:00,2013,5,2,20130502
115,1,2013-05-02 04:00:00,2013,5,2,20130502
115,1,2013-05-02 04:00:00,2013,5,2,20130502
1544,1,2013-05-02 04:00:00,2013,5,2,20130502
197,1,2013-05-02 04:00:00,2013,5,2,20130502
663,1,2013-05-02 04:00:00,2013,5,2,20130502
2335,1,2013-05-02 04:00:00,2013,5,2,20130502
1059,1,2013-05-02 04:00:00,2013,5,2,20130502
2357,1,2013-05-02 04:00:00,2013,5,2,20130502
1491,1,2013-05-02 04:00:00,2013,5,2,20130502
1544,1,2013-05-02 04:00:00,2013,5,2,20130502
1536,1,2013-05-02 04:00:00,2013,5,2,20130502
1856,1,2013-05-02 04:00:00,2013,5,2,20130502
