from,to,timestamp,year_column,month_column,day_column,time
438,1,2012-03-08 05:00:00,2012,3,8,20120308
17,1,2012-03-08 05:00:00,2012,3,8,20120308
1305,2,2012-03-08 05:00:00,2012,3,8,20120308
362,1,2012-03-08 05:00:00,2012,3,8,20120308
7387,1,2012-03-08 05:00:00,2012,3,8,20120308
1305,2,2012-03-08 05:00:00,2012,3,8,20120308
50,1,2012-03-08 05:00:00,2012,3,8,20120308
98,2,2012-03-08 05:00:00,2012,3,8,20120308
211,1,2012-03-08 05:00:00,2012,3,8,20120308
145,1,2012-03-08 05:00:00,2012,3,8,20120308
2179,1,2012-03-08 05:00:00,2012,3,8,20120308
518,1,2012-03-08 05:00:00,2012,3,8,20120308
798,2,2012-03-08 05:00:00,2012,3,8,20120308
1486,1,2012-03-08 05:00:00,2012,3,8,20120308
