from,to,timestamp,year_column,month_column,day_column,time
7600,-10,2014-07-30 04:00:00,2014,7,30,20140730
754,-1,2014-07-30 04:00:00,2014,7,30,20140730
11,-10,2014-07-30 04:00:00,2014,7,30,20140730
1586,1,2014-07-30 04:00:00,2014,7,30,20140730
185,-1,2014-07-30 04:00:00,2014,7,30,20140730
53,1,2014-07-30 04:00:00,2014,7,30,20140730
95,1,2014-07-30 04:00:00,2014,7,30,20140730
185,-5,2014-07-30 04:00:00,2014,7,30,20140730
123,1,2014-07-30 04:00:00,2014,7,30,20140730
260,1,2014-07-30 04:00:00,2014,7,30,20140730
7591,1,2014-07-30 04:00:00,2014,7,30,20140730
185,-10,2014-07-30 04:00:00,2014,7,30,20140730
753,1,2014-07-30 04:00:00,2014,7,30,20140730
