from,to,timestamp,year_column,month_column,day_column,time
5,10,2013-06-11 04:00:00,2013,6,11,20130611
5,4,2013-06-11 04:00:00,2013,6,11,20130611
5,1,2013-06-11 04:00:00,2013,6,11,20130611
1192,2,2013-06-11 04:00:00,2013,6,11,20130611
7,1,2013-06-11 04:00:00,2013,6,11,20130611
757,3,2013-06-11 04:00:00,2013,6,11,20130611
35,1,2013-06-11 04:00:00,2013,6,11,20130611
882,-3,2013-06-11 04:00:00,2013,6,11,20130611
93,1,2013-06-11 04:00:00,2013,6,11,20130611
288,1,2013-06-11 04:00:00,2013,6,11,20130611
7342,-1,2013-06-11 04:00:00,2013,6,11,20130611
266,2,2013-06-11 04:00:00,2013,6,11,20130611
201,1,2013-06-11 04:00:00,2013,6,11,20130611
335,4,2013-06-11 04:00:00,2013,6,11,20130611
1016,4,2013-06-11 04:00:00,2013,6,11,20130611
839,3,2013-06-11 04:00:00,2013,6,11,20130611
