from,to,timestamp,year_column,month_column,day_column,time
3048,1,2012-11-06 05:00:00,2012,11,6,20121106
9,2,2012-11-06 05:00:00,2012,11,6,20121106
13,1,2012-11-06 05:00:00,2012,11,6,20121106
33,1,2012-11-06 05:00:00,2012,11,6,20121106
85,1,2012-11-06 05:00:00,2012,11,6,20121106
146,1,2012-11-06 05:00:00,2012,11,6,20121106
95,1,2012-11-06 05:00:00,2012,11,6,20121106
396,1,2012-11-06 05:00:00,2012,11,6,20121106
7565,-1,2012-11-06 05:00:00,2012,11,6,20121106
596,1,2012-11-06 05:00:00,2012,11,6,20121106
813,1,2012-11-06 05:00:00,2012,11,6,20121106
962,2,2012-11-06 05:00:00,2012,11,6,20121106
966,1,2012-11-06 05:00:00,2012,11,6,20121106
1631,3,2012-11-06 05:00:00,2012,11,6,20121106
