from,to,timestamp,year_column,month_column,day_column,time
2907,1,2012-05-03 04:00:00,2012,5,3,20120503
10,3,2012-05-03 04:00:00,2012,5,3,20120503
319,3,2012-05-03 04:00:00,2012,5,3,20120503
11,1,2012-05-03 04:00:00,2012,5,3,20120503
2915,1,2012-05-03 04:00:00,2012,5,3,20120503
17,1,2012-05-03 04:00:00,2012,5,3,20120503
2206,1,2012-05-03 04:00:00,2012,5,3,20120503
360,1,2012-05-03 04:00:00,2012,5,3,20120503
38,1,2012-05-03 04:00:00,2012,5,3,20120503
57,2,2012-05-03 04:00:00,2012,5,3,20120503
177,3,2012-05-03 04:00:00,2012,5,3,20120503
592,3,2012-05-03 04:00:00,2012,5,3,20120503
211,1,2012-05-03 04:00:00,2012,5,3,20120503
219,1,2012-05-03 04:00:00,2012,5,3,20120503
802,1,2012-05-03 04:00:00,2012,5,3,20120503
258,1,2012-05-03 04:00:00,2012,5,3,20120503
623,1,2012-05-03 04:00:00,2012,5,3,20120503
350,2,2012-05-03 04:00:00,2012,5,3,20120503
