from,to,timestamp,year_column,month_column,day_column,time
2,7,2011-02-21 05:00:00,2011,2,21,201102
2,3,2011-02-03 05:00:00,2011,2,3,201102
2,2,2011-02-27 05:00:00,2011,2,27,201102
2,2,2011-02-18 05:00:00,2011,2,18,201102
2,2,2011-02-02 05:00:00,2011,2,2,201102
2,1,2011-02-15 05:00:00,2011,2,15,201102
2,1,2011-02-13 05:00:00,2011,2,13,201102
2,1,2011-02-09 05:00:00,2011,2,9,201102
4,9,2011-02-21 05:00:00,2011,2,21,201102
54,8,2011-02-02 05:00:00,2011,2,2,201102
312,6,2011-02-28 05:00:00,2011,2,28,201102
74,6,2011-02-02 05:00:00,2011,2,2,201102
446,2,2011-02-18 05:00:00,2011,2,18,201102
769,2,2011-02-18 05:00:00,2011,2,18,201102
1209,2,2011-02-02 05:00:00,2011,2,2,201102
2698,1,2011-02-15 05:00:00,2011,2,15,201102
379,1,2011-02-13 05:00:00,2011,2,13,201102
4,3,2011-02-19 05:00:00,2011,2,19,201102
4,3,2011-02-12 05:00:00,2011,2,12,201102
4,3,2011-02-17 05:00:00,2011,2,17,201102
4,1,2011-02-10 05:00:00,2011,2,10,201102
4,1,2011-02-03 05:00:00,2011,2,3,201102
23,5,2011-02-11 05:00:00,2011,2,11,201102
1270,3,2011-02-19 05:00:00,2011,2,19,201102
710,3,2011-02-17 05:00:00,2011,2,17,201102
237,2,2011-02-11 05:00:00,2011,2,11,201102
2103,1,2011-02-10 05:00:00,2011,2,10,201102
531,1,2011-02-26 05:00:00,2011,2,26,201102
1909,1,2011-02-03 05:00:00,2011,2,3,201102
23,2,2011-02-28 05:00:00,2011,2,28,201102
23,1,2011-02-25 05:00:00,2011,2,25,201102
23,1,2011-02-18 05:00:00,2011,2,18,201102
1226,2,2011-02-28 05:00:00,2011,2,28,201102
710,2,2011-02-01 05:00:00,2011,2,1,201102
44,2,2011-02-25 05:00:00,2011,2,25,201102
768,2,2011-02-11 05:00:00,2011,2,11,201102
2438,1,2011-02-25 05:00:00,2011,2,25,201102
935,1,2011-02-18 05:00:00,2011,2,18,201102
1919,1,2011-02-15 05:00:00,2011,2,15,201102
31,1,2011-02-08 05:00:00,2011,2,8,201102
379,1,2011-02-04 05:00:00,2011,2,4,201102
40,2,2011-02-22 05:00:00,2011,2,22,201102
40,1,2011-02-10 05:00:00,2011,2,10,201102
40,1,2011-02-28 05:00:00,2011,2,28,201102
40,1,2011-02-24 05:00:00,2011,2,24,201102
40,1,2011-02-21 05:00:00,2011,2,21,201102
40,1,2011-02-18 05:00:00,2011,2,18,201102
40,1,2011-02-17 05:00:00,2011,2,17,201102
40,1,2011-02-16 05:00:00,2011,2,16,201102
40,1,2011-02-15 05:00:00,2011,2,15,201102
40,1,2011-02-08 05:00:00,2011,2,8,201102
40,1,2011-02-04 05:00:00,2011,2,4,201102
40,1,2011-02-04 05:00:00,2011,2,4,201102
2103,1,2011-02-10 05:00:00,2011,2,10,201102
1077,1,2011-02-25 05:00:00,2011,2,25,201102
234,1,2011-02-24 05:00:00,2011,2,24,201102
851,1,2011-02-21 05:00:00,2011,2,21,201102
148,1,2011-02-18 05:00:00,2011,2,18,201102
1600,1,2011-02-17 05:00:00,2011,2,17,201102
1919,1,2011-02-16 05:00:00,2011,2,16,201102
1226,1,2011-02-15 05:00:00,2011,2,15,201102
45,1,2011-02-04 05:00:00,2011,2,4,201102
44,2,2011-02-18 05:00:00,2011,2,18,201102
44,1,2011-02-24 05:00:00,2011,2,24,201102
44,1,2011-02-20 05:00:00,2011,2,20,201102
44,1,2011-02-01 05:00:00,2011,2,1,201102
711,2,2011-02-16 05:00:00,2011,2,16,201102
148,1,2011-02-20 05:00:00,2011,2,20,201102
1087,1,2011-02-01 05:00:00,2011,2,1,201102
45,1,2011-02-25 05:00:00,2011,2,25,201102
45,1,2011-02-10 05:00:00,2011,2,10,201102
531,1,2011-02-25 05:00:00,2011,2,25,201102
768,1,2011-02-10 05:00:00,2011,2,10,201102
54,2,2011-02-07 05:00:00,2011,2,7,201102
54,1,2011-02-15 05:00:00,2011,2,15,201102
54,1,2011-02-28 05:00:00,2011,2,28,201102
54,1,2011-02-23 05:00:00,2011,2,23,201102
54,1,2011-02-21 05:00:00,2011,2,21,201102
54,1,2011-02-16 05:00:00,2011,2,16,201102
54,1,2011-02-13 05:00:00,2011,2,13,201102
148,2,2011-02-07 05:00:00,2011,2,7,201102
840,1,2011-02-28 05:00:00,2011,2,28,201102
531,1,2011-02-23 05:00:00,2011,2,23,201102
152,1,2011-02-21 05:00:00,2011,2,21,201102
379,1,2011-02-16 05:00:00,2011,2,16,201102
466,1,2011-02-13 05:00:00,2011,2,13,201102
74,2,2011-02-05 05:00:00,2011,2,5,201102
74,1,2011-02-03 05:00:00,2011,2,3,201102
74,1,2011-02-01 05:00:00,2011,2,1,201102
131,4,2011-02-15 05:00:00,2011,2,15,201102
1087,1,2011-02-01 05:00:00,2011,2,1,201102
91,3,2011-02-03 05:00:00,2011,2,3,201102
106,2,2011-02-25 05:00:00,2011,2,25,201102
297,2,2011-02-25 05:00:00,2011,2,25,201102
108,1,2011-02-27 05:00:00,2011,2,27,201102
109,1,2011-02-27 05:00:00,2011,2,27,201102
109,1,2011-02-26 05:00:00,2011,2,26,201102
109,1,2011-02-28 05:00:00,2011,2,28,201102
109,1,2011-02-16 05:00:00,2011,2,16,201102
109,1,2011-02-14 05:00:00,2011,2,14,201102
1270,1,2011-02-26 05:00:00,2011,2,26,201102
223,1,2011-02-28 05:00:00,2011,2,28,201102
379,1,2011-02-16 05:00:00,2011,2,16,201102
148,1,2011-02-14 05:00:00,2011,2,14,201102
113,3,2011-02-03 05:00:00,2011,2,3,201102
119,5,2011-02-12 05:00:00,2011,2,12,201102
119,1,2011-02-19 05:00:00,2011,2,19,201102
148,2,2011-02-15 05:00:00,2011,2,15,201102
769,1,2011-02-19 05:00:00,2011,2,19,201102
121,2,2011-02-07 05:00:00,2011,2,7,201102
512,2,2011-02-07 05:00:00,2011,2,7,201102
126,3,2011-02-03 05:00:00,2011,2,3,201102
293,3,2011-02-01 05:00:00,2011,2,1,201102
131,3,2011-02-16 05:00:00,2011,2,16,201102
131,2,2011-02-05 05:00:00,2011,2,5,201102
131,2,2011-02-05 05:00:00,2011,2,5,201102
131,1,2011-02-25 05:00:00,2011,2,25,201102
148,3,2011-02-16 05:00:00,2011,2,16,201102
145,2,2011-02-05 05:00:00,2011,2,5,201102
561,2,2011-02-05 05:00:00,2011,2,5,201102
531,1,2011-02-25 05:00:00,2011,2,25,201102
