from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-04-12 04:00:00,2011,4,12,20110412
2448,1,2011-04-12 04:00:00,2011,4,12,20110412
16,1,2011-04-12 04:00:00,2011,4,12,20110412
237,1,2011-04-12 04:00:00,2011,4,12,20110412
23,5,2011-04-12 04:00:00,2011,4,12,20110412
23,4,2011-04-12 04:00:00,2011,4,12,20110412
770,4,2011-04-12 04:00:00,2011,4,12,20110412
843,4,2011-04-12 04:00:00,2011,4,12,20110412
40,1,2011-04-12 04:00:00,2011,4,12,20110412
237,1,2011-04-12 04:00:00,2011,4,12,20110412
63,2,2011-04-12 04:00:00,2011,4,12,20110412
63,1,2011-04-12 04:00:00,2011,4,12,20110412
655,2,2011-04-12 04:00:00,2011,4,12,20110412
845,1,2011-04-12 04:00:00,2011,4,12,20110412
113,3,2011-04-12 04:00:00,2011,4,12,20110412
502,3,2011-04-12 04:00:00,2011,4,12,20110412
152,1,2011-04-12 04:00:00,2011,4,12,20110412
236,1,2011-04-12 04:00:00,2011,4,12,20110412
237,1,2011-04-12 04:00:00,2011,4,12,20110412
656,1,2011-04-12 04:00:00,2011,4,12,20110412
655,1,2011-04-12 04:00:00,2011,4,12,20110412
773,1,2011-04-12 04:00:00,2011,4,12,20110412
