from,to,timestamp,year_column,month_column,day_column,time
21,2,2012-08-08 04:00:00,2012,8,8,20120808
77,2,2012-08-08 04:00:00,2012,8,8,20120808
185,1,2012-08-08 04:00:00,2012,8,8,20120808
42,1,2012-08-08 04:00:00,2012,8,8,20120808
2241,1,2012-08-08 04:00:00,2012,8,8,20120808
51,1,2012-08-08 04:00:00,2012,8,8,20120808
52,1,2012-08-08 04:00:00,2012,8,8,20120808
80,1,2012-08-08 04:00:00,2012,8,8,20120808
876,1,2012-08-08 04:00:00,2012,8,8,20120808
5342,1,2012-08-08 04:00:00,2012,8,8,20120808
491,1,2012-08-08 04:00:00,2012,8,8,20120808
876,1,2012-08-08 04:00:00,2012,8,8,20120808
