from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-08-19 04:00:00,2011,8,19,20110819
1720,1,2011-08-19 04:00:00,2011,8,19,20110819
2742,1,2011-08-19 04:00:00,2011,8,19,20110819
17,1,2011-08-19 04:00:00,2011,8,19,20110819
20,2,2011-08-19 04:00:00,2011,8,19,20110819
131,2,2011-08-19 04:00:00,2011,8,19,20110819
48,4,2011-08-19 04:00:00,2011,8,19,20110819
386,4,2011-08-19 04:00:00,2011,8,19,20110819
680,1,2011-08-19 04:00:00,2011,8,19,20110819
2117,1,2011-08-19 04:00:00,2011,8,19,20110819
