from,to,timestamp,year_column,month_column,day_column,time
8,2,2012-06-20 04:00:00,2012,6,20,20120620
869,2,2012-06-20 04:00:00,2012,6,20,20120620
10,6,2012-06-20 04:00:00,2012,6,20,20120620
10,1,2012-06-20 04:00:00,2012,6,20,20120620
623,6,2012-06-20 04:00:00,2012,6,20,20120620
2957,1,2012-06-20 04:00:00,2012,6,20,20120620
11,1,2012-06-20 04:00:00,2012,6,20,20120620
166,1,2012-06-20 04:00:00,2012,6,20,20120620
522,1,2012-06-20 04:00:00,2012,6,20,20120620
25,1,2012-06-20 04:00:00,2012,6,20,20120620
7579,-2,2012-06-20 04:00:00,2012,6,20,20120620
33,1,2012-06-20 04:00:00,2012,6,20,20120620
1038,1,2012-06-20 04:00:00,2012,6,20,20120620
7579,-1,2012-06-20 04:00:00,2012,6,20,20120620
43,1,2012-06-20 04:00:00,2012,6,20,20120620
85,-5,2012-06-20 04:00:00,2012,6,20,20120620
110,2,2012-06-20 04:00:00,2012,6,20,20120620
7579,-2,2012-06-20 04:00:00,2012,6,20,20120620
256,1,2012-06-20 04:00:00,2012,6,20,20120620
411,1,2012-06-20 04:00:00,2012,6,20,20120620
2956,1,2012-06-20 04:00:00,2012,6,20,20120620
7579,-2,2012-06-20 04:00:00,2012,6,20,20120620
7403,-10,2012-06-20 04:00:00,2012,6,20,20120620
