from,to,timestamp,year_column,month_column,day_column,time
112,3,2013-03-06 05:00:00,2013,3,6,20130306
42,3,2013-03-06 05:00:00,2013,3,6,20130306
1361,1,2013-03-06 05:00:00,2013,3,6,20130306
24,2,2013-03-06 05:00:00,2013,3,6,20130306
632,1,2013-03-06 05:00:00,2013,3,6,20130306
90,-10,2013-03-06 05:00:00,2013,3,6,20130306
1035,1,2013-03-06 05:00:00,2013,3,6,20130306
27,1,2013-03-06 05:00:00,2013,3,6,20130306
145,2,2013-03-06 05:00:00,2013,3,6,20130306
90,-1,2013-03-06 05:00:00,2013,3,6,20130306
95,2,2013-03-06 05:00:00,2013,3,6,20130306
2330,1,2013-03-06 05:00:00,2013,3,6,20130306
145,10,2013-03-06 05:00:00,2013,3,6,20130306
373,1,2013-03-06 05:00:00,2013,3,6,20130306
3146,1,2013-03-06 05:00:00,2013,3,6,20130306
493,2,2013-03-06 05:00:00,2013,3,6,20130306
