from,to,timestamp,year_column,month_column,day_column,time
2,1,2011-11-13 05:00:00,2011,11,13,20111113
2,1,2011-11-13 05:00:00,2011,11,13,20111113
270,3,2011-11-13 05:00:00,2011,11,13,20111113
175,1,2011-11-13 05:00:00,2011,11,13,20111113
35,1,2011-11-13 05:00:00,2011,11,13,20111113
1728,2,2011-11-13 05:00:00,2011,11,13,20111113
97,1,2011-11-13 05:00:00,2011,11,13,20111113
854,1,2011-11-13 05:00:00,2011,11,13,20111113
122,1,2011-11-13 05:00:00,2011,11,13,20111113
467,1,2011-11-13 05:00:00,2011,11,13,20111113
7455,-10,2011-11-13 05:00:00,2011,11,13,20111113
7603,1,2011-11-13 05:00:00,2011,11,13,20111113
