from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-12-19 05:00:00,2012,12,19,20121219
2249,2,2012-12-19 05:00:00,2012,12,19,20121219
3088,1,2012-12-19 05:00:00,2012,12,19,20121219
3,5,2012-12-19 05:00:00,2012,12,19,20121219
6,1,2012-12-19 05:00:00,2012,12,19,20121219
3092,1,2012-12-19 05:00:00,2012,12,19,20121219
13,1,2012-12-19 05:00:00,2012,12,19,20121219
13,1,2012-12-19 05:00:00,2012,12,19,20121219
1351,1,2012-12-19 05:00:00,2012,12,19,20121219
15,2,2012-12-19 05:00:00,2012,12,19,20121219
1351,1,2012-12-19 05:00:00,2012,12,19,20121219
22,5,2012-12-19 05:00:00,2012,12,19,20121219
1351,1,2012-12-19 05:00:00,2012,12,19,20121219
46,1,2012-12-19 05:00:00,2012,12,19,20121219
55,8,2012-12-19 05:00:00,2012,12,19,20121219
64,2,2012-12-19 05:00:00,2012,12,19,20121219
75,1,2012-12-19 05:00:00,2012,12,19,20121219
95,1,2012-12-19 05:00:00,2012,12,19,20121219
90,1,2012-12-19 05:00:00,2012,12,19,20121219
395,1,2012-12-19 05:00:00,2012,12,19,20121219
95,1,2012-12-19 05:00:00,2012,12,19,20121219
752,1,2012-12-19 05:00:00,2012,12,19,20121219
99,2,2012-12-19 05:00:00,2012,12,19,20121219
524,10,2012-12-19 05:00:00,2012,12,19,20121219
177,1,2012-12-19 05:00:00,2012,12,19,20121219
295,1,2012-12-19 05:00:00,2012,12,19,20121219
937,1,2012-12-19 05:00:00,2012,12,19,20121219
381,1,2012-12-19 05:00:00,2012,12,19,20121219
7600,1,2012-12-19 05:00:00,2012,12,19,20121219
2794,1,2012-12-19 05:00:00,2012,12,19,20121219
