from,to,timestamp,year_column,month_column,day_column,time
2,2,2012-06-26 04:00:00,2012,6,26,20120626
4,5,2012-06-26 04:00:00,2012,6,26,20120626
7442,-6,2012-06-26 04:00:00,2012,6,26,20120626
14,3,2012-06-26 04:00:00,2012,6,26,20120626
17,2,2012-06-26 04:00:00,2012,6,26,20120626
63,2,2012-06-26 04:00:00,2012,6,26,20120626
20,5,2012-06-26 04:00:00,2012,6,26,20120626
26,1,2012-06-26 04:00:00,2012,6,26,20120626
219,1,2012-06-26 04:00:00,2012,6,26,20120626
33,1,2012-06-26 04:00:00,2012,6,26,20120626
623,1,2012-06-26 04:00:00,2012,6,26,20120626
7415,1,2012-06-26 04:00:00,2012,6,26,20120626
177,2,2012-06-26 04:00:00,2012,6,26,20120626
623,2,2012-06-26 04:00:00,2012,6,26,20120626
188,1,2012-06-26 04:00:00,2012,6,26,20120626
189,1,2012-06-26 04:00:00,2012,6,26,20120626
260,1,2012-06-26 04:00:00,2012,6,26,20120626
304,1,2012-06-26 04:00:00,2012,6,26,20120626
267,1,2012-06-26 04:00:00,2012,6,26,20120626
304,1,2012-06-26 04:00:00,2012,6,26,20120626
260,1,2012-06-26 04:00:00,2012,6,26,20120626
260,1,2012-06-26 04:00:00,2012,6,26,20120626
7512,1,2012-06-26 04:00:00,2012,6,26,20120626
530,1,2012-06-26 04:00:00,2012,6,26,20120626
2959,1,2012-06-26 04:00:00,2012,6,26,20120626
1135,1,2012-06-26 04:00:00,2012,6,26,20120626
302,3,2012-06-26 04:00:00,2012,6,26,20120626
689,3,2012-06-26 04:00:00,2012,6,26,20120626
329,1,2012-06-26 04:00:00,2012,6,26,20120626
801,2,2012-06-26 04:00:00,2012,6,26,20120626
7580,2,2012-06-26 04:00:00,2012,6,26,20120626
1276,1,2012-06-26 04:00:00,2012,6,26,20120626
1762,1,2012-06-26 04:00:00,2012,6,26,20120626
