from,to,timestamp,year_column,month_column,day_column,time
3,4,2013-06-03 04:00:00,2013,6,3,20130603
596,1,2013-06-03 04:00:00,2013,6,3,20130603
36,1,2013-06-03 04:00:00,2013,6,3,20130603
36,1,2013-06-03 04:00:00,2013,6,3,20130603
290,1,2013-06-03 04:00:00,2013,6,3,20130603
1191,1,2013-06-03 04:00:00,2013,6,3,20130603
136,4,2013-06-03 04:00:00,2013,6,3,20130603
893,4,2013-06-03 04:00:00,2013,6,3,20130603
171,8,2013-06-03 04:00:00,2013,6,3,20130603
570,1,2013-06-03 04:00:00,2013,6,3,20130603
551,5,2013-06-03 04:00:00,2013,6,3,20130603
435,1,2013-06-03 04:00:00,2013,6,3,20130603
1190,1,2013-06-03 04:00:00,2013,6,3,20130603
7512,1,2013-06-03 04:00:00,2013,6,3,20130603
