from,to,timestamp,year_column,month_column,day_column,time
5,2,2013-07-20 04:00:00,2013,7,20,20130720
5,1,2013-07-20 04:00:00,2013,7,20,20130720
5,1,2013-07-20 04:00:00,2013,7,20,20130720
135,2,2013-07-20 04:00:00,2013,7,20,20130720
1378,1,2013-07-20 04:00:00,2013,7,20,20130720
136,1,2013-07-20 04:00:00,2013,7,20,20130720
11,1,2013-07-20 04:00:00,2013,7,20,20130720
1068,1,2013-07-20 04:00:00,2013,7,20,20130720
279,10,2013-07-20 04:00:00,2013,7,20,20130720
34,1,2013-07-20 04:00:00,2013,7,20,20130720
34,1,2013-07-20 04:00:00,2013,7,20,20130720
290,1,2013-07-20 04:00:00,2013,7,20,20130720
1378,1,2013-07-20 04:00:00,2013,7,20,20130720
36,1,2013-07-20 04:00:00,2013,7,20,20130720
1378,1,2013-07-20 04:00:00,2013,7,20,20130720
93,-9,2013-07-20 04:00:00,2013,7,20,20130720
7578,-1,2013-07-20 04:00:00,2013,7,20,20130720
