from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-05-19 04:00:00,2013,5,19,20130519
3233,1,2013-05-19 04:00:00,2013,5,19,20130519
1044,5,2013-05-19 04:00:00,2013,5,19,20130519
26,1,2013-05-19 04:00:00,2013,5,19,20130519
7432,-10,2013-05-19 04:00:00,2013,5,19,20130519
61,1,2013-05-19 04:00:00,2013,5,19,20130519
157,1,2013-05-19 04:00:00,2013,5,19,20130519
435,1,2013-05-19 04:00:00,2013,5,19,20130519
444,-5,2013-05-19 04:00:00,2013,5,19,20130519
815,1,2013-05-19 04:00:00,2013,5,19,20130519
1191,1,2013-05-19 04:00:00,2013,5,19,20130519
