from,to,timestamp,year_column,month_column,day_column,time
10,2,2012-08-27 04:00:00,2012,8,27,20120827
487,2,2012-08-27 04:00:00,2012,8,27,20120827
11,1,2012-08-27 04:00:00,2012,8,27,20120827
41,2,2012-08-27 04:00:00,2012,8,27,20120827
37,5,2012-08-27 04:00:00,2012,8,27,20120827
41,3,2012-08-27 04:00:00,2012,8,27,20120827
41,2,2012-08-27 04:00:00,2012,8,27,20120827
41,1,2012-08-27 04:00:00,2012,8,27,20120827
7603,-1,2012-08-27 04:00:00,2012,8,27,20120827
7565,-1,2012-08-27 04:00:00,2012,8,27,20120827
150,1,2012-08-27 04:00:00,2012,8,27,20120827
154,1,2012-08-27 04:00:00,2012,8,27,20120827
154,2,2012-08-27 04:00:00,2012,8,27,20120827
5342,2,2012-08-27 04:00:00,2012,8,27,20120827
196,1,2012-08-27 04:00:00,2012,8,27,20120827
193,5,2012-08-27 04:00:00,2012,8,27,20120827
548,5,2012-08-27 04:00:00,2012,8,27,20120827
7603,-1,2012-08-27 04:00:00,2012,8,27,20120827
522,1,2012-08-27 04:00:00,2012,8,27,20120827
1337,1,2012-08-27 04:00:00,2012,8,27,20120827
