from,to,timestamp,year_column,month_column,day_column,time
10,1,2012-04-10 04:00:00,2012,4,10,20120410
639,1,2012-04-10 04:00:00,2012,4,10,20120410
11,1,2012-04-10 04:00:00,2012,4,10,20120410
11,1,2012-04-10 04:00:00,2012,4,10,20120410
197,1,2012-04-10 04:00:00,2012,4,10,20120410
13,3,2012-04-10 04:00:00,2012,4,10,20120410
13,3,2012-04-10 04:00:00,2012,4,10,20120410
13,2,2012-04-10 04:00:00,2012,4,10,20120410
1759,2,2012-04-10 04:00:00,2012,4,10,20120410
204,2,2012-04-10 04:00:00,2012,4,10,20120410
7397,1,2012-04-10 04:00:00,2012,4,10,20120410
65,8,2012-04-10 04:00:00,2012,4,10,20120410
152,4,2012-04-10 04:00:00,2012,4,10,20120410
25,2,2012-04-10 04:00:00,2012,4,10,20120410
25,1,2012-04-10 04:00:00,2012,4,10,20120410
25,1,2012-04-10 04:00:00,2012,4,10,20120410
142,1,2012-04-10 04:00:00,2012,4,10,20120410
90,1,2012-04-10 04:00:00,2012,4,10,20120410
52,1,2012-04-10 04:00:00,2012,4,10,20120410
686,1,2012-04-10 04:00:00,2012,4,10,20120410
60,1,2012-04-10 04:00:00,2012,4,10,20120410
7388,-1,2012-04-10 04:00:00,2012,4,10,20120410
74,2,2012-04-10 04:00:00,2012,4,10,20120410
204,1,2012-04-10 04:00:00,2012,4,10,20120410
7397,1,2012-04-10 04:00:00,2012,4,10,20120410
487,1,2012-04-10 04:00:00,2012,4,10,20120410
687,1,2012-04-10 04:00:00,2012,4,10,20120410
687,1,2012-04-10 04:00:00,2012,4,10,20120410
