from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-11-22 05:00:00,2013,11,22,20131122
720,1,2013-11-22 05:00:00,2013,11,22,20131122
7585,-10,2013-11-22 05:00:00,2013,11,22,20131122
7563,-10,2013-11-22 05:00:00,2013,11,22,20131122
128,2,2013-11-22 05:00:00,2013,11,22,20131122
12,2,2013-11-22 05:00:00,2013,11,22,20131122
12,1,2013-11-22 05:00:00,2013,11,22,20131122
649,1,2013-11-22 05:00:00,2013,11,22,20131122
561,2,2013-11-22 05:00:00,2013,11,22,20131122
2651,1,2013-11-22 05:00:00,2013,11,22,20131122
29,1,2013-11-22 05:00:00,2013,11,22,20131122
496,1,2013-11-22 05:00:00,2013,11,22,20131122
33,2,2013-11-22 05:00:00,2013,11,22,20131122
105,2,2013-11-22 05:00:00,2013,11,22,20131122
81,3,2013-11-22 05:00:00,2013,11,22,20131122
7563,-10,2013-11-22 05:00:00,2013,11,22,20131122
7585,-10,2013-11-22 05:00:00,2013,11,22,20131122
896,1,2013-11-22 05:00:00,2013,11,22,20131122
309,1,2013-11-22 05:00:00,2013,11,22,20131122
1353,1,2013-11-22 05:00:00,2013,11,22,20131122
310,1,2013-11-22 05:00:00,2013,11,22,20131122
649,1,2013-11-22 05:00:00,2013,11,22,20131122
462,1,2013-11-22 05:00:00,2013,11,22,20131122
3326,1,2013-11-22 05:00:00,2013,11,22,20131122
1197,1,2013-11-22 05:00:00,2013,11,22,20131122
