from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-04-07 04:00:00,2013,4,7,20130407
3,3,2013-04-07 04:00:00,2013,4,7,20130407
3,2,2013-04-07 04:00:00,2013,4,7,20130407
31,3,2013-04-07 04:00:00,2013,4,7,20130407
702,3,2013-04-07 04:00:00,2013,4,7,20130407
433,1,2013-04-07 04:00:00,2013,4,7,20130407
3177,1,2013-04-07 04:00:00,2013,4,7,20130407
15,-10,2013-04-07 04:00:00,2013,4,7,20130407
29,2,2013-04-07 04:00:00,2013,4,7,20130407
29,1,2013-04-07 04:00:00,2013,4,7,20130407
1188,2,2013-04-07 04:00:00,2013,4,7,20130407
1052,1,2013-04-07 04:00:00,2013,4,7,20130407
73,2,2013-04-07 04:00:00,2013,4,7,20130407
98,4,2013-04-07 04:00:00,2013,4,7,20130407
149,1,2013-04-07 04:00:00,2013,4,7,20130407
974,1,2013-04-07 04:00:00,2013,4,7,20130407
698,3,2013-04-07 04:00:00,2013,4,7,20130407
887,1,2013-04-07 04:00:00,2013,4,7,20130407
327,1,2013-04-07 04:00:00,2013,4,7,20130407
7341,1,2013-04-07 04:00:00,2013,4,7,20130407
7604,-10,2013-04-07 04:00:00,2013,4,7,20130407
525,10,2013-04-07 04:00:00,2013,4,7,20130407
819,10,2013-04-07 04:00:00,2013,4,7,20130407
599,3,2013-04-07 04:00:00,2013,4,7,20130407
1188,3,2013-04-07 04:00:00,2013,4,7,20130407
