from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-05-02 04:00:00,2012,5,2,20120502
2909,1,2012-05-02 04:00:00,2012,5,2,20120502
257,5,2012-05-02 04:00:00,2012,5,2,20120502
7,2,2012-05-02 04:00:00,2012,5,2,20120502
1495,2,2012-05-02 04:00:00,2012,5,2,20120502
11,2,2012-05-02 04:00:00,2012,5,2,20120502
360,1,2012-05-02 04:00:00,2012,5,2,20120502
38,2,2012-05-02 04:00:00,2012,5,2,20120502
2914,1,2012-05-02 04:00:00,2012,5,2,20120502
874,1,2012-05-02 04:00:00,2012,5,2,20120502
176,1,2012-05-02 04:00:00,2012,5,2,20120502
194,-1,2012-05-02 04:00:00,2012,5,2,20120502
636,10,2012-05-02 04:00:00,2012,5,2,20120502
2913,1,2012-05-02 04:00:00,2012,5,2,20120502
741,1,2012-05-02 04:00:00,2012,5,2,20120502
2912,1,2012-05-02 04:00:00,2012,5,2,20120502
798,2,2012-05-02 04:00:00,2012,5,2,20120502
798,1,2012-05-02 04:00:00,2012,5,2,20120502
958,2,2012-05-02 04:00:00,2012,5,2,20120502
1769,1,2012-05-02 04:00:00,2012,5,2,20120502
1487,1,2012-05-02 04:00:00,2012,5,2,20120502
2203,2,2012-05-02 04:00:00,2012,5,2,20120502
2182,1,2012-05-02 04:00:00,2012,5,2,20120502
7397,1,2012-05-02 04:00:00,2012,5,2,20120502
