from,to,timestamp,year_column,month_column,day_column,time
9,2,2011-11-17 05:00:00,2011,11,17,20111117
943,2,2011-11-17 05:00:00,2011,11,17,20111117
14,1,2011-11-17 05:00:00,2011,11,17,20111117
2135,1,2011-11-17 05:00:00,2011,11,17,20111117
18,9,2011-11-17 05:00:00,2011,11,17,20111117
51,1,2011-11-17 05:00:00,2011,11,17,20111117
51,1,2011-11-17 05:00:00,2011,11,17,20111117
588,1,2011-11-17 05:00:00,2011,11,17,20111117
630,8,2011-11-17 05:00:00,2011,11,17,20111117
389,3,2011-11-17 05:00:00,2011,11,17,20111117
