from,to,timestamp,year_column,month_column,day_column,time
10,2,2012-06-07 04:00:00,2012,6,7,20120607
33,2,2012-06-07 04:00:00,2012,6,7,20120607
941,1,2012-06-07 04:00:00,2012,6,7,20120607
11,4,2012-06-07 04:00:00,2012,6,7,20120607
264,1,2012-06-07 04:00:00,2012,6,7,20120607
17,2,2012-06-07 04:00:00,2012,6,7,20120607
21,1,2012-06-07 04:00:00,2012,6,7,20120607
70,1,2012-06-07 04:00:00,2012,6,7,20120607
26,1,2012-06-07 04:00:00,2012,6,7,20120607
941,1,2012-06-07 04:00:00,2012,6,7,20120607
29,2,2012-06-07 04:00:00,2012,6,7,20120607
110,1,2012-06-07 04:00:00,2012,6,7,20120607
798,-3,2012-06-07 04:00:00,2012,6,7,20120607
487,2,2012-06-07 04:00:00,2012,6,7,20120607
170,1,2012-06-07 04:00:00,2012,6,7,20120607
2224,1,2012-06-07 04:00:00,2012,6,7,20120607
1506,1,2012-06-07 04:00:00,2012,6,7,20120607
552,4,2012-06-07 04:00:00,2012,6,7,20120607
1311,4,2012-06-07 04:00:00,2012,6,7,20120607
1037,2,2012-06-07 04:00:00,2012,6,7,20120607
