from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-12-09 05:00:00,2012,12,9,20121209
3,1,2012-12-09 05:00:00,2012,12,9,20121209
3,1,2012-12-09 05:00:00,2012,12,9,20121209
92,8,2012-12-09 05:00:00,2012,12,9,20121209
2295,2,2012-12-09 05:00:00,2012,12,9,20121209
75,1,2012-12-09 05:00:00,2012,12,9,20121209
6,1,2012-12-09 05:00:00,2012,12,9,20121209
149,1,2012-12-09 05:00:00,2012,12,9,20121209
7,4,2012-12-09 05:00:00,2012,12,9,20121209
124,3,2012-12-09 05:00:00,2012,12,9,20121209
62,6,2012-12-09 05:00:00,2012,12,9,20121209
124,6,2012-12-09 05:00:00,2012,12,9,20121209
457,2,2012-12-09 05:00:00,2012,12,9,20121209
73,9,2012-12-09 05:00:00,2012,12,9,20121209
332,2,2012-12-09 05:00:00,2012,12,9,20121209
331,1,2012-12-09 05:00:00,2012,12,9,20121209
177,4,2012-12-09 05:00:00,2012,12,9,20121209
89,7,2012-12-09 05:00:00,2012,12,9,20121209
373,7,2012-12-09 05:00:00,2012,12,9,20121209
124,-1,2012-12-09 05:00:00,2012,12,9,20121209
124,2,2012-12-09 05:00:00,2012,12,9,20121209
124,1,2012-12-09 05:00:00,2012,12,9,20121209
750,2,2012-12-09 05:00:00,2012,12,9,20121209
1820,1,2012-12-09 05:00:00,2012,12,9,20121209
2294,2,2012-12-09 05:00:00,2012,12,9,20121209
3034,1,2012-12-09 05:00:00,2012,12,9,20121209
333,1,2012-12-09 05:00:00,2012,12,9,20121209
373,1,2012-12-09 05:00:00,2012,12,9,20121209
373,1,2012-12-09 05:00:00,2012,12,9,20121209
