from,to,timestamp,year_column,month_column,day_column,time
1302,1,2012-02-05 05:00:00,2012,2,5,20120205
9,5,2012-02-05 05:00:00,2012,2,5,20120205
589,1,2012-02-05 05:00:00,2012,2,5,20120205
159,7,2012-02-05 05:00:00,2012,2,5,20120205
22,7,2012-02-05 05:00:00,2012,2,5,20120205
159,7,2012-02-05 05:00:00,2012,2,5,20120205
793,1,2012-02-05 05:00:00,2012,2,5,20120205
7456,-10,2012-02-05 05:00:00,2012,2,5,20120205
256,2,2012-02-05 05:00:00,2012,2,5,20120205
133,1,2012-02-05 05:00:00,2012,2,5,20120205
518,1,2012-02-05 05:00:00,2012,2,5,20120205
64,1,2012-02-05 05:00:00,2012,2,5,20120205
133,1,2012-02-05 05:00:00,2012,2,5,20120205
67,2,2012-02-05 05:00:00,2012,2,5,20120205
588,2,2012-02-05 05:00:00,2012,2,5,20120205
69,5,2012-02-05 05:00:00,2012,2,5,20120205
232,5,2012-02-05 05:00:00,2012,2,5,20120205
346,2,2012-02-05 05:00:00,2012,2,5,20120205
70,2,2012-02-05 05:00:00,2012,2,5,20120205
98,1,2012-02-05 05:00:00,2012,2,5,20120205
589,2,2012-02-05 05:00:00,2012,2,5,20120205
588,1,2012-02-05 05:00:00,2012,2,5,20120205
796,1,2012-02-05 05:00:00,2012,2,5,20120205
798,2,2012-02-05 05:00:00,2012,2,5,20120205
798,1,2012-02-05 05:00:00,2012,2,5,20120205
