from,to,timestamp,year_column,month_column,day_column,time
870,2,2011-08-02 04:00:00,2011,8,2,20110802
385,3,2011-08-02 04:00:00,2011,8,2,20110802
78,1,2011-08-02 04:00:00,2011,8,2,20110802
1638,2,2011-08-02 04:00:00,2011,8,2,20110802
210,10,2011-08-02 04:00:00,2011,8,2,20110802
210,2,2011-08-02 04:00:00,2011,8,2,20110802
210,2,2011-08-02 04:00:00,2011,8,2,20110802
870,2,2011-08-02 04:00:00,2011,8,2,20110802
1440,2,2011-08-02 04:00:00,2011,8,2,20110802
253,1,2011-08-02 04:00:00,2011,8,2,20110802
542,1,2011-08-02 04:00:00,2011,8,2,20110802
1638,1,2011-08-02 04:00:00,2011,8,2,20110802
792,3,2011-08-02 04:00:00,2011,8,2,20110802
792,1,2011-08-02 04:00:00,2011,8,2,20110802
934,1,2011-08-02 04:00:00,2011,8,2,20110802
1638,1,2011-08-02 04:00:00,2011,8,2,20110802
870,1,2011-08-02 04:00:00,2011,8,2,20110802
2111,1,2011-08-02 04:00:00,2011,8,2,20110802
