from,to,timestamp,year_column,month_column,day_column,time
72,4,2014-05-23 04:00:00,2014,5,23,20140523
96,1,2014-05-23 04:00:00,2014,5,23,20140523
375,1,2014-05-23 04:00:00,2014,5,23,20140523
114,3,2014-05-23 04:00:00,2014,5,23,20140523
118,1,2014-05-23 04:00:00,2014,5,23,20140523
222,1,2014-05-23 04:00:00,2014,5,23,20140523
1841,1,2014-05-23 04:00:00,2014,5,23,20140523
603,2,2014-05-23 04:00:00,2014,5,23,20140523
1382,2,2014-05-23 04:00:00,2014,5,23,20140523
3383,1,2014-05-23 04:00:00,2014,5,23,20140523
