from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-06-29 04:00:00,2011,6,29,201106
1,2,2011-06-12 04:00:00,2011,6,12,201106
1,2,2011-06-09 04:00:00,2011,6,9,201106
1,2,2011-06-06 04:00:00,2011,6,6,201106
1,1,2011-06-29 04:00:00,2011,6,29,201106
1,1,2011-06-12 04:00:00,2011,6,12,201106
1,1,2011-06-08 04:00:00,2011,6,8,201106
1,1,2011-06-07 04:00:00,2011,6,7,201106
1,1,2011-06-04 04:00:00,2011,6,4,201106
1,1,2011-06-03 04:00:00,2011,6,3,201106
1261,2,2011-06-29 04:00:00,2011,6,29,201106
76,1,2011-06-29 04:00:00,2011,6,29,201106
1445,1,2011-06-27 04:00:00,2011,6,27,201106
2065,1,2011-06-16 04:00:00,2011,6,16,201106
2619,1,2011-06-14 04:00:00,2011,6,14,201106
2605,1,2011-06-14 04:00:00,2011,6,14,201106
1251,1,2011-06-11 04:00:00,2011,6,11,201106
2586,1,2011-06-08 04:00:00,2011,6,8,201106
1117,1,2011-06-08 04:00:00,2011,6,8,201106
300,1,2011-06-08 04:00:00,2011,6,8,201106
1248,1,2011-06-07 04:00:00,2011,6,7,201106
725,1,2011-06-04 04:00:00,2011,6,4,201106
578,1,2011-06-03 04:00:00,2011,6,3,201106
2559,1,2011-06-03 04:00:00,2011,6,3,201106
2,10,2011-06-03 04:00:00,2011,6,3,201106
2,10,2011-06-02 04:00:00,2011,6,2,201106
2,9,2011-06-09 04:00:00,2011,6,9,201106
2,7,2011-06-21 04:00:00,2011,6,21,201106
2,5,2011-06-17 04:00:00,2011,6,17,201106
2,4,2011-06-02 04:00:00,2011,6,2,201106
2,2,2011-06-01 04:00:00,2011,6,1,201106
2,2,2011-06-03 04:00:00,2011,6,3,201106
2,1,2011-06-26 04:00:00,2011,6,26,201106
2,1,2011-06-16 04:00:00,2011,6,16,201106
2,1,2011-06-14 04:00:00,2011,6,14,201106
2,1,2011-06-10 04:00:00,2011,6,10,201106
2,1,2011-06-05 04:00:00,2011,6,5,201106
2,1,2011-06-03 04:00:00,2011,6,3,201106
2,1,2011-06-01 04:00:00,2011,6,1,201106
767,8,2011-06-16 04:00:00,2011,6,16,201106
23,8,2011-06-16 04:00:00,2011,6,16,201106
40,8,2011-06-16 04:00:00,2011,6,16,201106
91,8,2011-06-16 04:00:00,2011,6,16,201106
113,8,2011-06-16 04:00:00,2011,6,16,201106
250,7,2011-06-16 04:00:00,2011,6,16,201106
271,7,2011-06-16 04:00:00,2011,6,16,201106
471,7,2011-06-16 04:00:00,2011,6,16,201106
150,5,2011-06-17 04:00:00,2011,6,17,201106
42,5,2011-06-02 04:00:00,2011,6,2,201106
473,4,2011-06-02 04:00:00,2011,6,2,201106
217,2,2011-06-01 04:00:00,2011,6,1,201106
2006,2,2011-06-03 04:00:00,2011,6,3,201106
424,1,2011-06-26 04:00:00,2011,6,26,201106
1693,1,2011-06-14 04:00:00,2011,6,14,201106
35,1,2011-06-05 04:00:00,2011,6,5,201106
449,1,2011-06-03 04:00:00,2011,6,3,201106
1998,1,2011-06-01 04:00:00,2011,6,1,201106
4,10,2011-06-18 04:00:00,2011,6,18,201106
4,9,2011-06-09 04:00:00,2011,6,9,201106
4,7,2011-06-07 04:00:00,2011,6,7,201106
4,5,2011-06-27 04:00:00,2011,6,27,201106
4,5,2011-06-07 04:00:00,2011,6,7,201106
4,5,2011-06-07 04:00:00,2011,6,7,201106
4,5,2011-06-29 04:00:00,2011,6,29,201106
4,3,2011-06-08 04:00:00,2011,6,8,201106
4,3,2011-06-14 04:00:00,2011,6,14,201106
4,2,2011-06-26 04:00:00,2011,6,26,201106
4,2,2011-06-13 04:00:00,2011,6,13,201106
4,2,2011-06-07 04:00:00,2011,6,7,201106
4,2,2011-06-07 04:00:00,2011,6,7,201106
4,2,2011-06-06 04:00:00,2011,6,6,201106
4,2,2011-06-05 04:00:00,2011,6,5,201106
4,2,2011-06-11 04:00:00,2011,6,11,201106
4,2,2011-06-04 04:00:00,2011,6,4,201106
4,2,2011-06-02 04:00:00,2011,6,2,201106
4,1,2011-06-29 04:00:00,2011,6,29,201106
4,1,2011-06-08 04:00:00,2011,6,8,201106
4,1,2011-06-05 04:00:00,2011,6,5,201106
4,1,2011-06-02 04:00:00,2011,6,2,201106
4,1,2011-06-15 04:00:00,2011,6,15,201106
302,6,2011-06-29 04:00:00,2011,6,29,201106
381,5,2011-06-12 04:00:00,2011,6,12,201106
148,5,2011-06-13 04:00:00,2011,6,13,201106
45,5,2011-06-02 04:00:00,2011,6,2,201106
626,4,2011-06-07 04:00:00,2011,6,7,201106
39,4,2011-06-30 04:00:00,2011,6,30,201106
510,4,2011-06-29 04:00:00,2011,6,29,201106
1445,3,2011-06-15 04:00:00,2011,6,15,201106
578,3,2011-06-08 04:00:00,2011,6,8,201106
1009,3,2011-06-05 04:00:00,2011,6,5,201106
84,3,2011-06-12 04:00:00,2011,6,12,201106
