from,to,timestamp,year_column,month_column,day_column,time
2,10,2012-07-27 04:00:00,2012,7,27,20120727
1497,1,2012-07-27 04:00:00,2012,7,27,20120727
17,1,2012-07-27 04:00:00,2012,7,27,20120727
1785,1,2012-07-27 04:00:00,2012,7,27,20120727
306,4,2012-07-27 04:00:00,2012,7,27,20120727
24,2,2012-07-27 04:00:00,2012,7,27,20120727
42,2,2012-07-27 04:00:00,2012,7,27,20120727
134,2,2012-07-27 04:00:00,2012,7,27,20120727
71,8,2012-07-27 04:00:00,2012,7,27,20120727
102,2,2012-07-27 04:00:00,2012,7,27,20120727
1517,1,2012-07-27 04:00:00,2012,7,27,20120727
1327,1,2012-07-27 04:00:00,2012,7,27,20120727
216,-1,2012-07-27 04:00:00,2012,7,27,20120727
689,1,2012-07-27 04:00:00,2012,7,27,20120727
455,5,2012-07-27 04:00:00,2012,7,27,20120727
