from,to,timestamp,year_column,month_column,day_column,time
736,1,2011-11-28 05:00:00,2011,11,28,20111128
251,3,2011-11-28 05:00:00,2011,11,28,20111128
40,5,2011-11-28 05:00:00,2011,11,28,20111128
11,2,2011-11-28 05:00:00,2011,11,28,20111128
14,1,2011-11-28 05:00:00,2011,11,28,20111128
945,1,2011-11-28 05:00:00,2011,11,28,20111128
35,1,2011-11-28 05:00:00,2011,11,28,20111128
42,3,2011-11-28 05:00:00,2011,11,28,20111128
7526,1,2011-11-28 05:00:00,2011,11,28,20111128
51,1,2011-11-28 05:00:00,2011,11,28,20111128
2802,1,2011-11-28 05:00:00,2011,11,28,20111128
236,1,2011-11-28 05:00:00,2011,11,28,20111128
256,1,2011-11-28 05:00:00,2011,11,28,20111128
7372,-10,2011-11-28 05:00:00,2011,11,28,20111128
945,1,2011-11-28 05:00:00,2011,11,28,20111128
1479,1,2011-11-28 05:00:00,2011,11,28,20111128
