from,to,timestamp,year_column,month_column,day_column,time
11,1,2012-07-29 04:00:00,2012,7,29,20120729
295,1,2012-07-29 04:00:00,2012,7,29,20120729
25,1,2012-07-29 04:00:00,2012,7,29,20120729
7588,1,2012-07-29 04:00:00,2012,7,29,20120729
28,2,2012-07-29 04:00:00,2012,7,29,20120729
31,1,2012-07-29 04:00:00,2012,7,29,20120729
38,1,2012-07-29 04:00:00,2012,7,29,20120729
2967,1,2012-07-29 04:00:00,2012,7,29,20120729
117,1,2012-07-29 04:00:00,2012,7,29,20120729
62,8,2012-07-29 04:00:00,2012,7,29,20120729
160,1,2012-07-29 04:00:00,2012,7,29,20120729
945,1,2012-07-29 04:00:00,2012,7,29,20120729
184,2,2012-07-29 04:00:00,2012,7,29,20120729
401,1,2012-07-29 04:00:00,2012,7,29,20120729
2974,1,2012-07-29 04:00:00,2012,7,29,20120729
747,1,2012-07-29 04:00:00,2012,7,29,20120729
