from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-07-03 04:00:00,2011,7,3,20110703
1129,1,2011-07-03 04:00:00,2011,7,3,20110703
2695,1,2011-07-03 04:00:00,2011,7,3,20110703
4,2,2011-07-03 04:00:00,2011,7,3,20110703
1702,2,2011-07-03 04:00:00,2011,7,3,20110703
2096,1,2011-07-03 04:00:00,2011,7,3,20110703
403,1,2011-07-03 04:00:00,2011,7,3,20110703
2699,1,2011-07-03 04:00:00,2011,7,3,20110703
1695,1,2011-07-03 04:00:00,2011,7,3,20110703
628,10,2011-07-03 04:00:00,2011,7,3,20110703
