from,to,timestamp,year_column,month_column,day_column,time
4,1,2011-06-15 04:00:00,2011,6,15,20110615
1445,3,2011-06-15 04:00:00,2011,6,15,20110615
153,2,2011-06-15 04:00:00,2011,6,15,20110615
7415,1,2011-06-15 04:00:00,2011,6,15,20110615
57,1,2011-06-15 04:00:00,2011,6,15,20110615
2508,1,2011-06-15 04:00:00,2011,6,15,20110615
65,3,2011-06-15 04:00:00,2011,6,15,20110615
65,2,2011-06-15 04:00:00,2011,6,15,20110615
1939,2,2011-06-15 04:00:00,2011,6,15,20110615
79,1,2011-06-15 04:00:00,2011,6,15,20110615
130,1,2011-06-15 04:00:00,2011,6,15,20110615
153,1,2011-06-15 04:00:00,2011,6,15,20110615
1692,1,2011-06-15 04:00:00,2011,6,15,20110615
2046,1,2011-06-15 04:00:00,2011,6,15,20110615
7519,-10,2011-06-15 04:00:00,2011,6,15,20110615
239,1,2011-06-15 04:00:00,2011,6,15,20110615
728,1,2011-06-15 04:00:00,2011,6,15,20110615
272,1,2011-06-15 04:00:00,2011,6,15,20110615
2647,1,2011-06-15 04:00:00,2011,6,15,20110615
344,1,2011-06-15 04:00:00,2011,6,15,20110615
677,1,2011-06-15 04:00:00,2011,6,15,20110615
2648,1,2011-06-15 04:00:00,2011,6,15,20110615
7519,-10,2011-06-15 04:00:00,2011,6,15,20110615
614,1,2011-06-15 04:00:00,2011,6,15,20110615
624,1,2011-06-15 04:00:00,2011,6,15,20110615
2646,1,2011-06-15 04:00:00,2011,6,15,20110615
667,5,2011-06-15 04:00:00,2011,6,15,20110615
2649,1,2011-06-15 04:00:00,2011,6,15,20110615
728,5,2011-06-15 04:00:00,2011,6,15,20110615
2615,1,2011-06-15 04:00:00,2011,6,15,20110615
926,1,2011-06-15 04:00:00,2011,6,15,20110615
2069,1,2011-06-15 04:00:00,2011,6,15,20110615
1012,1,2011-06-15 04:00:00,2011,6,15,20110615
1443,2,2011-06-15 04:00:00,2011,6,15,20110615
1124,2,2011-06-15 04:00:00,2011,6,15,20110615
7374,2,2011-06-15 04:00:00,2011,6,15,20110615
7564,-10,2011-06-15 04:00:00,2011,6,15,20110615
