from,to,timestamp,year_column,month_column,day_column,time
2,5,2012-08-14 04:00:00,2012,8,14,20120814
223,5,2012-08-14 04:00:00,2012,8,14,20120814
9,-10,2012-08-14 04:00:00,2012,8,14,20120814
7565,-10,2012-08-14 04:00:00,2012,8,14,20120814
25,1,2012-08-14 04:00:00,2012,8,14,20120814
1155,1,2012-08-14 04:00:00,2012,8,14,20120814
2135,1,2012-08-14 04:00:00,2012,8,14,20120814
159,1,2012-08-14 04:00:00,2012,8,14,20120814
80,8,2012-08-14 04:00:00,2012,8,14,20120814
41,-10,2012-08-14 04:00:00,2012,8,14,20120814
71,8,2012-08-14 04:00:00,2012,8,14,20120814
349,8,2012-08-14 04:00:00,2012,8,14,20120814
220,4,2012-08-14 04:00:00,2012,8,14,20120814
220,3,2012-08-14 04:00:00,2012,8,14,20120814
959,3,2012-08-14 04:00:00,2012,8,14,20120814
304,3,2012-08-14 04:00:00,2012,8,14,20120814
1752,2,2012-08-14 04:00:00,2012,8,14,20120814
5342,-10,2012-08-14 04:00:00,2012,8,14,20120814
