from,to,timestamp,year_column,month_column,day_column,time
20,2,2011-08-07 04:00:00,2011,8,7,20110807
155,2,2011-08-07 04:00:00,2011,8,7,20110807
22,2,2011-08-07 04:00:00,2011,8,7,20110807
140,2,2011-08-07 04:00:00,2011,8,7,20110807
33,1,2011-08-07 04:00:00,2011,8,7,20110807
77,2,2011-08-07 04:00:00,2011,8,7,20110807
48,1,2011-08-07 04:00:00,2011,8,7,20110807
202,1,2011-08-07 04:00:00,2011,8,7,20110807
212,1,2011-08-07 04:00:00,2011,8,7,20110807
210,1,2011-08-07 04:00:00,2011,8,7,20110807
2732,1,2011-08-07 04:00:00,2011,8,7,20110807
212,1,2011-08-07 04:00:00,2011,8,7,20110807
581,3,2011-08-07 04:00:00,2011,8,7,20110807
366,1,2011-08-07 04:00:00,2011,8,7,20110807
1693,1,2011-08-07 04:00:00,2011,8,7,20110807
1110,4,2011-08-07 04:00:00,2011,8,7,20110807
