from,to,timestamp,year_column,month_column,day_column,time
1,2,2014-07-10 04:00:00,2014,7,10,201407
1,1,2014-07-28 04:00:00,2014,7,28,201407
1,1,2014-07-18 04:00:00,2014,7,18,201407
2,2,2014-07-29 04:00:00,2014,7,29,201407
2,2,2014-07-02 04:00:00,2014,7,2,201407
5,5,2014-07-11 04:00:00,2014,7,11,201407
5,3,2014-07-08 04:00:00,2014,7,8,201407
5,2,2014-07-16 04:00:00,2014,7,16,201407
5,1,2014-07-22 04:00:00,2014,7,22,201407
5,1,2014-07-20 04:00:00,2014,7,20,201407
5,1,2014-07-20 04:00:00,2014,7,20,201407
5,1,2014-07-16 04:00:00,2014,7,16,201407
85,3,2014-07-08 04:00:00,2014,7,8,201407
1535,1,2014-07-20 04:00:00,2014,7,20,201407
7600,-10,2014-07-30 04:00:00,2014,7,30,201407
174,2,2014-07-17 04:00:00,2014,7,17,201407
288,2,2014-07-29 04:00:00,2014,7,29,201407
118,1,2014-07-14 04:00:00,2014,7,14,201407
120,1,2014-07-07 04:00:00,2014,7,7,201407
395,-1,2014-07-24 04:00:00,2014,7,24,201407
401,-1,2014-07-23 04:00:00,2014,7,23,201407
372,-1,2014-07-19 04:00:00,2014,7,19,201407
7512,-1,2014-07-02 04:00:00,2014,7,2,201407
209,-1,2014-07-08 04:00:00,2014,7,8,201407
754,-1,2014-07-30 04:00:00,2014,7,30,201407
10,4,2014-07-12 04:00:00,2014,7,12,201407
58,4,2014-07-12 04:00:00,2014,7,12,201407
11,-10,2014-07-30 04:00:00,2014,7,30,201407
12,5,2014-07-07 04:00:00,2014,7,7,201407
12,3,2014-07-14 04:00:00,2014,7,14,201407
12,3,2014-07-23 04:00:00,2014,7,23,201407
12,1,2014-07-07 04:00:00,2014,7,7,201407
291,4,2014-07-07 04:00:00,2014,7,7,201407
1586,1,2014-07-30 04:00:00,2014,7,30,201407
1784,1,2014-07-07 04:00:00,2014,7,7,201407
13,1,2014-07-02 04:00:00,2014,7,2,201407
15,4,2014-07-08 04:00:00,2014,7,8,201407
2336,3,2014-07-29 04:00:00,2014,7,29,201407
281,2,2014-07-08 04:00:00,2014,7,8,201407
358,1,2014-07-15 04:00:00,2014,7,15,201407
7161,1,2014-07-05 04:00:00,2014,7,5,201407
185,-1,2014-07-30 04:00:00,2014,7,30,201407
145,-10,2014-07-24 04:00:00,2014,7,24,201407
19,3,2014-07-26 04:00:00,2014,7,26,201407
19,2,2014-07-24 04:00:00,2014,7,24,201407
321,5,2014-07-07 04:00:00,2014,7,7,201407
110,2,2014-07-26 04:00:00,2014,7,26,201407
53,1,2014-07-17 04:00:00,2014,7,17,201407
27,3,2014-07-26 04:00:00,2014,7,26,201407
27,3,2014-07-15 04:00:00,2014,7,15,201407
27,3,2014-07-21 04:00:00,2014,7,21,201407
27,1,2014-07-28 04:00:00,2014,7,28,201407
27,1,2014-07-17 04:00:00,2014,7,17,201407
27,1,2014-07-14 04:00:00,2014,7,14,201407
27,1,2014-07-11 04:00:00,2014,7,11,201407
222,3,2014-07-21 04:00:00,2014,7,21,201407
34,2,2014-07-15 04:00:00,2014,7,15,201407
321,1,2014-07-28 04:00:00,2014,7,28,201407
1127,1,2014-07-17 04:00:00,2014,7,17,201407
280,1,2014-07-14 04:00:00,2014,7,14,201407
31,-1,2014-07-20 04:00:00,2014,7,20,201407
34,2,2014-07-09 04:00:00,2014,7,9,201407
34,2,2014-07-11 04:00:00,2014,7,11,201407
141,1,2014-07-09 04:00:00,2014,7,9,201407
1899,3,2014-07-29 04:00:00,2014,7,29,201407
173,-10,2014-07-29 04:00:00,2014,7,29,201407
53,3,2014-07-14 04:00:00,2014,7,14,201407
53,3,2014-07-05 04:00:00,2014,7,5,201407
53,2,2014-07-24 04:00:00,2014,7,24,201407
53,1,2014-07-30 04:00:00,2014,7,30,201407
53,1,2014-07-16 04:00:00,2014,7,16,201407
53,1,2014-07-02 04:00:00,2014,7,2,201407
417,1,2014-07-29 04:00:00,2014,7,29,201407
7512,-10,2014-07-13 04:00:00,2014,7,13,201407
58,2,2014-07-31 04:00:00,2014,7,31,201407
58,2,2014-07-31 04:00:00,2014,7,31,201407
58,1,2014-07-28 04:00:00,2014,7,28,201407
58,1,2014-07-08 04:00:00,2014,7,8,201407
58,1,2014-07-02 04:00:00,2014,7,2,201407
85,3,2014-07-29 04:00:00,2014,7,29,201407
417,3,2014-07-08 04:00:00,2014,7,8,201407
1582,2,2014-07-08 04:00:00,2014,7,8,201407
87,2,2014-07-11 04:00:00,2014,7,11,201407
125,2,2014-07-20 04:00:00,2014,7,20,201407
762,2,2014-07-19 04:00:00,2014,7,19,201407
2336,1,2014-07-31 04:00:00,2014,7,31,201407
3392,1,2014-07-24 04:00:00,2014,7,24,201407
141,1,2014-07-24 04:00:00,2014,7,24,201407
96,1,2014-07-02 04:00:00,2014,7,2,201407
59,6,2014-07-07 04:00:00,2014,7,7,201407
163,6,2014-07-07 04:00:00,2014,7,7,201407
63,1,2014-07-07 04:00:00,2014,7,7,201407
1784,1,2014-07-06 04:00:00,2014,7,6,201407
82,2,2014-07-02 04:00:00,2014,7,2,201407
82,1,2014-07-31 04:00:00,2014,7,31,201407
82,1,2014-07-28 04:00:00,2014,7,28,201407
7503,2,2014-07-31 04:00:00,2014,7,31,201407
980,2,2014-07-02 04:00:00,2014,7,2,201407
85,-10,2014-07-20 04:00:00,2014,7,20,201407
222,-2,2014-07-18 04:00:00,2014,7,18,201407
3393,1,2014-07-27 04:00:00,2014,7,27,201407
92,1,2014-07-14 04:00:00,2014,7,14,201407
141,2,2014-07-14 04:00:00,2014,7,14,201407
95,1,2014-07-30 04:00:00,2014,7,30,201407
464,1,2014-07-20 04:00:00,2014,7,20,201407
96,2,2014-07-23 04:00:00,2014,7,23,201407
96,1,2014-07-07 04:00:00,2014,7,7,201407
96,1,2014-07-02 04:00:00,2014,7,2,201407
1379,2,2014-07-23 04:00:00,2014,7,23,201407
163,1,2014-07-07 04:00:00,2014,7,7,201407
3387,1,2014-07-02 04:00:00,2014,7,2,201407
103,1,2014-07-24 04:00:00,2014,7,24,201407
141,1,2014-07-24 04:00:00,2014,7,24,201407
104,3,2014-07-17 04:00:00,2014,7,17,201407
2336,3,2014-07-22 04:00:00,2014,7,22,201407
378,1,2014-07-01 04:00:00,2014,7,1,201407
185,-5,2014-07-30 04:00:00,2014,7,30,201407
111,2,2014-07-01 04:00:00,2014,7,1,201407
111,1,2014-07-16 04:00:00,2014,7,16,201407
7512,-1,2014-07-01 04:00:00,2014,7,1,201407
192,3,2014-07-11 04:00:00,2014,7,11,201407
1594,3,2014-07-09 04:00:00,2014,7,9,201407
3374,1,2014-07-29 04:00:00,2014,7,29,201407
120,1,2014-07-17 04:00:00,2014,7,17,201407
120,1,2014-07-01 04:00:00,2014,7,1,201407
1201,2,2014-07-11 04:00:00,2014,7,11,201407
245,1,2014-07-19 04:00:00,2014,7,19,201407
351,1,2014-07-01 04:00:00,2014,7,1,201407
123,1,2014-07-30 04:00:00,2014,7,30,201407
260,1,2014-07-30 04:00:00,2014,7,30,201407
139,4,2014-07-06 04:00:00,2014,7,6,201407
141,5,2014-07-28 04:00:00,2014,7,28,201407
141,3,2014-07-25 04:00:00,2014,7,25,201407
141,2,2014-07-17 04:00:00,2014,7,17,201407
141,1,2014-07-25 04:00:00,2014,7,25,201407
141,1,2014-07-24 04:00:00,2014,7,24,201407
141,1,2014-07-08 04:00:00,2014,7,8,201407
602,1,2014-07-28 04:00:00,2014,7,28,201407
751,1,2014-07-25 04:00:00,2014,7,25,201407
1370,1,2014-07-24 04:00:00,2014,7,24,201407
3389,1,2014-07-17 04:00:00,2014,7,17,201407
288,1,2014-07-08 04:00:00,2014,7,8,201407
144,5,2014-07-06 04:00:00,2014,7,6,201407
495,5,2014-07-07 04:00:00,2014,7,7,201407
758,5,2014-07-07 04:00:00,2014,7,7,201407
145,6,2014-07-01 04:00:00,2014,7,1,201407
150,-2,2014-07-20 04:00:00,2014,7,20,201407
158,1,2014-07-07 04:00:00,2014,7,7,201407
3386,1,2014-07-07 04:00:00,2014,7,7,201407
7560,-10,2014-07-05 04:00:00,2014,7,5,201407
165,3,2014-07-06 04:00:00,2014,7,6,201407
170,10,2014-07-11 04:00:00,2014,7,11,201407
