from,to,timestamp,year_column,month_column,day_column,time
3,1,2012-12-20 05:00:00,2012,12,20,20121220
3,1,2012-12-20 05:00:00,2012,12,20,20121220
100,1,2012-12-20 05:00:00,2012,12,20,20121220
53,1,2012-12-20 05:00:00,2012,12,20,20121220
6,1,2012-12-20 05:00:00,2012,12,20,20121220
6,1,2012-12-20 05:00:00,2012,12,20,20121220
53,1,2012-12-20 05:00:00,2012,12,20,20121220
7,5,2012-12-20 05:00:00,2012,12,20,20121220
640,5,2012-12-20 05:00:00,2012,12,20,20121220
51,3,2012-12-20 05:00:00,2012,12,20,20121220
2301,1,2012-12-20 05:00:00,2012,12,20,20121220
13,7,2012-12-20 05:00:00,2012,12,20,20121220
1052,5,2012-12-20 05:00:00,2012,12,20,20121220
21,6,2012-12-20 05:00:00,2012,12,20,20121220
24,1,2012-12-20 05:00:00,2012,12,20,20121220
29,2,2012-12-20 05:00:00,2012,12,20,20121220
684,2,2012-12-20 05:00:00,2012,12,20,20121220
32,4,2012-12-20 05:00:00,2012,12,20,20121220
90,4,2012-12-20 05:00:00,2012,12,20,20121220
53,2,2012-12-20 05:00:00,2012,12,20,20121220
138,1,2012-12-20 05:00:00,2012,12,20,20121220
83,3,2012-12-20 05:00:00,2012,12,20,20121220
591,3,2012-12-20 05:00:00,2012,12,20,20121220
95,-1,2012-12-20 05:00:00,2012,12,20,20121220
145,-1,2012-12-20 05:00:00,2012,12,20,20121220
7334,-5,2012-12-20 05:00:00,2012,12,20,20121220
177,1,2012-12-20 05:00:00,2012,12,20,20121220
1054,1,2012-12-20 05:00:00,2012,12,20,20121220
2301,1,2012-12-20 05:00:00,2012,12,20,20121220
265,7,2012-12-20 05:00:00,2012,12,20,20121220
7556,-10,2012-12-20 05:00:00,2012,12,20,20121220
493,2,2012-12-20 05:00:00,2012,12,20,20121220
493,1,2012-12-20 05:00:00,2012,12,20,20121220
1538,1,2012-12-20 05:00:00,2012,12,20,20121220
752,1,2012-12-20 05:00:00,2012,12,20,20121220
2299,1,2012-12-20 05:00:00,2012,12,20,20121220
703,1,2012-12-20 05:00:00,2012,12,20,20121220
752,1,2012-12-20 05:00:00,2012,12,20,20121220
937,1,2012-12-20 05:00:00,2012,12,20,20121220
5389,-10,2012-12-20 05:00:00,2012,12,20,20121220
5389,5,2012-12-20 05:00:00,2012,12,20,20121220
7429,2,2012-12-20 05:00:00,2012,12,20,20121220
