from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-03-20 04:00:00,2012,3,20,20120320
9,10,2012-03-20 04:00:00,2012,3,20,20120320
211,4,2012-03-20 04:00:00,2012,3,20,20120320
11,6,2012-03-20 04:00:00,2012,3,20,20120320
11,3,2012-03-20 04:00:00,2012,3,20,20120320
11,1,2012-03-20 04:00:00,2012,3,20,20120320
14,8,2012-03-20 04:00:00,2012,3,20,20120320
14,8,2012-03-20 04:00:00,2012,3,20,20120320
14,3,2012-03-20 04:00:00,2012,3,20,20120320
14,3,2012-03-20 04:00:00,2012,3,20,20120320
20,8,2012-03-20 04:00:00,2012,3,20,20120320
17,2,2012-03-20 04:00:00,2012,3,20,20120320
156,2,2012-03-20 04:00:00,2012,3,20,20120320
39,1,2012-03-20 04:00:00,2012,3,20,20120320
50,5,2012-03-20 04:00:00,2012,3,20,20120320
634,1,2012-03-20 04:00:00,2012,3,20,20120320
98,1,2012-03-20 04:00:00,2012,3,20,20120320
634,1,2012-03-20 04:00:00,2012,3,20,20120320
793,4,2012-03-20 04:00:00,2012,3,20,20120320
1315,3,2012-03-20 04:00:00,2012,3,20,20120320
