from,to,timestamp,year_column,month_column,day_column,time
739,-1,2014-04-20 04:00:00,2014,4,20,20140420
752,-1,2014-04-20 04:00:00,2014,4,20,20140420
154,3,2014-04-20 04:00:00,2014,4,20,20140420
96,1,2014-04-20 04:00:00,2014,4,20,20140420
2412,1,2014-04-20 04:00:00,2014,4,20,20140420
125,1,2014-04-20 04:00:00,2014,4,20,20140420
826,1,2014-04-20 04:00:00,2014,4,20,20140420
1032,-1,2014-04-20 04:00:00,2014,4,20,20140420
376,1,2014-04-20 04:00:00,2014,4,20,20140420
824,1,2014-04-20 04:00:00,2014,4,20,20140420
