from,to,timestamp,year_column,month_column,day_column,time
6,2,2014-04-19 04:00:00,2014,4,19,20140419
826,1,2014-04-19 04:00:00,2014,4,19,20140419
3370,1,2014-04-19 04:00:00,2014,4,19,20140419
19,1,2014-04-19 04:00:00,2014,4,19,20140419
402,1,2014-04-19 04:00:00,2014,4,19,20140419
34,5,2014-04-19 04:00:00,2014,4,19,20140419
34,2,2014-04-19 04:00:00,2014,4,19,20140419
429,3,2014-04-19 04:00:00,2014,4,19,20140419
92,2,2014-04-19 04:00:00,2014,4,19,20140419
2411,1,2014-04-19 04:00:00,2014,4,19,20140419
826,1,2014-04-19 04:00:00,2014,4,19,20140419
1893,1,2014-04-19 04:00:00,2014,4,19,20140419
