from,to,timestamp,year_column,month_column,day_column,time
2383,1,2013-08-22 04:00:00,2013,8,22,20130822
1195,1,2013-08-22 04:00:00,2013,8,22,20130822
5,10,2013-08-22 04:00:00,2013,8,22,20130822
429,6,2013-08-22 04:00:00,2013,8,22,20130822
19,1,2013-08-22 04:00:00,2013,8,22,20130822
2388,1,2013-08-22 04:00:00,2013,8,22,20130822
29,2,2013-08-22 04:00:00,2013,8,22,20130822
155,2,2013-08-22 04:00:00,2013,8,22,20130822
116,2,2013-08-22 04:00:00,2013,8,22,20130822
2387,1,2013-08-22 04:00:00,2013,8,22,20130822
128,2,2013-08-22 04:00:00,2013,8,22,20130822
1876,2,2013-08-22 04:00:00,2013,8,22,20130822
151,1,2013-08-22 04:00:00,2013,8,22,20130822
290,1,2013-08-22 04:00:00,2013,8,22,20130822
1191,1,2013-08-22 04:00:00,2013,8,22,20130822
