from,to,timestamp,year_column,month_column,day_column,time
2,1,2011-04-14 04:00:00,2011,4,14,20110414
1922,1,2011-04-14 04:00:00,2011,4,14,20110414
437,4,2011-04-14 04:00:00,2011,4,14,20110414
16,2,2011-04-14 04:00:00,2011,4,14,20110414
711,4,2011-04-14 04:00:00,2011,4,14,20110414
23,2,2011-04-14 04:00:00,2011,4,14,20110414
293,4,2011-04-14 04:00:00,2011,4,14,20110414
167,2,2011-04-14 04:00:00,2011,4,14,20110414
504,2,2011-04-14 04:00:00,2011,4,14,20110414
1402,1,2011-04-14 04:00:00,2011,4,14,20110414
366,1,2011-04-14 04:00:00,2011,4,14,20110414
655,1,2011-04-14 04:00:00,2011,4,14,20110414
