from,to,timestamp,year_column,month_column,day_column,time
2,1,2011-05-02 04:00:00,2011,5,2,20110502
2,1,2011-05-02 04:00:00,2011,5,2,20110502
382,1,2011-05-02 04:00:00,2011,5,2,20110502
355,1,2011-05-02 04:00:00,2011,5,2,20110502
238,1,2011-05-02 04:00:00,2011,5,2,20110502
4,5,2011-05-02 04:00:00,2011,5,2,20110502
4,2,2011-05-02 04:00:00,2011,5,2,20110502
4,2,2011-05-02 04:00:00,2011,5,2,20110502
4,1,2011-05-02 04:00:00,2011,5,2,20110502
1230,4,2011-05-02 04:00:00,2011,5,2,20110502
323,2,2011-05-02 04:00:00,2011,5,2,20110502
3516,2,2011-05-02 04:00:00,2011,5,2,20110502
23,5,2011-05-02 04:00:00,2011,5,2,20110502
54,6,2011-05-02 04:00:00,2011,5,2,20110502
42,1,2011-05-02 04:00:00,2011,5,2,20110502
1618,1,2011-05-02 04:00:00,2011,5,2,20110502
44,2,2011-05-02 04:00:00,2011,5,2,20110502
44,2,2011-05-02 04:00:00,2011,5,2,20110502
1090,3,2011-05-02 04:00:00,2011,5,2,20110502
323,2,2011-05-02 04:00:00,2011,5,2,20110502
45,2,2011-05-02 04:00:00,2011,5,2,20110502
45,1,2011-05-02 04:00:00,2011,5,2,20110502
533,1,2011-05-02 04:00:00,2011,5,2,20110502
1933,1,2011-05-02 04:00:00,2011,5,2,20110502
54,8,2011-05-02 04:00:00,2011,5,2,20110502
84,5,2011-05-02 04:00:00,2011,5,2,20110502
63,1,2011-05-02 04:00:00,2011,5,2,20110502
1095,1,2011-05-02 04:00:00,2011,5,2,20110502
84,3,2011-05-02 04:00:00,2011,5,2,20110502
84,2,2011-05-02 04:00:00,2011,5,2,20110502
84,1,2011-05-02 04:00:00,2011,5,2,20110502
84,1,2011-05-02 04:00:00,2011,5,2,20110502
138,5,2011-05-02 04:00:00,2011,5,2,20110502
381,3,2011-05-02 04:00:00,2011,5,2,20110502
775,1,2011-05-02 04:00:00,2011,5,2,20110502
1619,1,2011-05-02 04:00:00,2011,5,2,20110502
129,4,2011-05-02 04:00:00,2011,5,2,20110502
717,6,2011-05-02 04:00:00,2011,5,2,20110502
440,6,2011-05-02 04:00:00,2011,5,2,20110502
194,5,2011-05-02 04:00:00,2011,5,2,20110502
1416,4,2011-05-02 04:00:00,2011,5,2,20110502
1921,4,2011-05-02 04:00:00,2011,5,2,20110502
150,1,2011-05-02 04:00:00,2011,5,2,20110502
1098,1,2011-05-02 04:00:00,2011,5,2,20110502
251,3,2011-05-02 04:00:00,2011,5,2,20110502
381,3,2011-05-02 04:00:00,2011,5,2,20110502
353,1,2011-05-02 04:00:00,2011,5,2,20110502
1916,1,2011-05-02 04:00:00,2011,5,2,20110502
422,1,2011-05-02 04:00:00,2011,5,2,20110502
535,2,2011-05-02 04:00:00,2011,5,2,20110502
438,1,2011-05-02 04:00:00,2011,5,2,20110502
505,1,2011-05-02 04:00:00,2011,5,2,20110502
441,3,2011-05-02 04:00:00,2011,5,2,20110502
775,3,2011-05-02 04:00:00,2011,5,2,20110502
466,1,2011-05-02 04:00:00,2011,5,2,20110502
658,1,2011-05-02 04:00:00,2011,5,2,20110502
473,1,2011-05-02 04:00:00,2011,5,2,20110502
998,1,2011-05-02 04:00:00,2011,5,2,20110502
507,3,2011-05-02 04:00:00,2011,5,2,20110502
566,3,2011-05-02 04:00:00,2011,5,2,20110502
536,1,2011-05-02 04:00:00,2011,5,2,20110502
7371,1,2011-05-02 04:00:00,2011,5,2,20110502
564,1,2011-05-02 04:00:00,2011,5,2,20110502
1618,1,2011-05-02 04:00:00,2011,5,2,20110502
606,10,2011-05-02 04:00:00,2011,5,2,20110502
658,3,2011-05-02 04:00:00,2011,5,2,20110502
7569,1,2011-05-02 04:00:00,2011,5,2,20110502
775,1,2011-05-02 04:00:00,2011,5,2,20110502
998,1,2011-05-02 04:00:00,2011,5,2,20110502
7327,1,2011-05-02 04:00:00,2011,5,2,20110502
