from,to,timestamp,year_column,month_column,day_column,time
12,2,2014-06-16 04:00:00,2014,6,16,20140616
12,1,2014-06-16 04:00:00,2014,6,16,20140616
12,1,2014-06-16 04:00:00,2014,6,16,20140616
757,2,2014-06-16 04:00:00,2014,6,16,20140616
92,1,2014-06-16 04:00:00,2014,6,16,20140616
163,1,2014-06-16 04:00:00,2014,6,16,20140616
15,2,2014-06-16 04:00:00,2014,6,16,20140616
15,1,2014-06-16 04:00:00,2014,6,16,20140616
186,1,2014-06-16 04:00:00,2014,6,16,20140616
158,8,2014-06-16 04:00:00,2014,6,16,20140616
7502,-10,2014-06-16 04:00:00,2014,6,16,20140616
180,8,2014-06-16 04:00:00,2014,6,16,20140616
281,2,2014-06-16 04:00:00,2014,6,16,20140616
