from,to,timestamp,year_column,month_column,day_column,time
3,2,2013-06-05 04:00:00,2013,6,5,20130605
7380,2,2013-06-05 04:00:00,2013,6,5,20130605
5,1,2013-06-05 04:00:00,2013,6,5,20130605
7444,1,2013-06-05 04:00:00,2013,6,5,20130605
8,3,2013-06-05 04:00:00,2013,6,5,20130605
892,3,2013-06-05 04:00:00,2013,6,5,20130605
81,1,2013-06-05 04:00:00,2013,6,5,20130605
3250,1,2013-06-05 04:00:00,2013,6,5,20130605
227,1,2013-06-05 04:00:00,2013,6,5,20130605
7380,1,2013-06-05 04:00:00,2013,6,5,20130605
494,3,2013-06-05 04:00:00,2013,6,5,20130605
1860,1,2013-06-05 04:00:00,2013,6,5,20130605
