from,to,timestamp,year_column,month_column,day_column,time
266,5,2012-10-26 04:00:00,2012,10,26,20121026
31,1,2012-10-26 04:00:00,2012,10,26,20121026
700,1,2012-10-26 04:00:00,2012,10,26,20121026
35,1,2012-10-26 04:00:00,2012,10,26,20121026
43,1,2012-10-26 04:00:00,2012,10,26,20121026
1531,2,2012-10-26 04:00:00,2012,10,26,20121026
78,3,2012-10-26 04:00:00,2012,10,26,20121026
279,1,2012-10-26 04:00:00,2012,10,26,20121026
699,1,2012-10-26 04:00:00,2012,10,26,20121026
142,3,2012-10-26 04:00:00,2012,10,26,20121026
142,2,2012-10-26 04:00:00,2012,10,26,20121026
259,2,2012-10-26 04:00:00,2012,10,26,20121026
517,1,2012-10-26 04:00:00,2012,10,26,20121026
162,1,2012-10-26 04:00:00,2012,10,26,20121026
1046,4,2012-10-26 04:00:00,2012,10,26,20121026
2990,1,2012-10-26 04:00:00,2012,10,26,20121026
176,1,2012-10-26 04:00:00,2012,10,26,20121026
177,3,2012-10-26 04:00:00,2012,10,26,20121026
177,1,2012-10-26 04:00:00,2012,10,26,20121026
287,3,2012-10-26 04:00:00,2012,10,26,20121026
1171,2,2012-10-26 04:00:00,2012,10,26,20121026
877,1,2012-10-26 04:00:00,2012,10,26,20121026
198,6,2012-10-26 04:00:00,2012,10,26,20121026
390,6,2012-10-26 04:00:00,2012,10,26,20121026
332,2,2012-10-26 04:00:00,2012,10,26,20121026
700,1,2012-10-26 04:00:00,2012,10,26,20121026
1527,1,2012-10-26 04:00:00,2012,10,26,20121026
