from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-06-03 04:00:00,2011,6,3,20110603
578,1,2011-06-03 04:00:00,2011,6,3,20110603
2559,1,2011-06-03 04:00:00,2011,6,3,20110603
2,10,2011-06-03 04:00:00,2011,6,3,20110603
2,2,2011-06-03 04:00:00,2011,6,3,20110603
2,1,2011-06-03 04:00:00,2011,6,3,20110603
2006,2,2011-06-03 04:00:00,2011,6,3,20110603
449,1,2011-06-03 04:00:00,2011,6,3,20110603
538,2,2011-06-03 04:00:00,2011,6,3,20110603
10,1,2011-06-03 04:00:00,2011,6,3,20110603
65,3,2011-06-03 04:00:00,2011,6,3,20110603
35,1,2011-06-03 04:00:00,2011,6,3,20110603
37,1,2011-06-03 04:00:00,2011,6,3,20110603
65,1,2011-06-03 04:00:00,2011,6,3,20110603
40,1,2011-06-03 04:00:00,2011,6,3,20110603
2531,1,2011-06-03 04:00:00,2011,6,3,20110603
45,2,2011-06-03 04:00:00,2011,6,3,20110603
45,1,2011-06-03 04:00:00,2011,6,3,20110603
326,1,2011-06-03 04:00:00,2011,6,3,20110603
382,1,2011-06-03 04:00:00,2011,6,3,20110603
50,3,2011-06-03 04:00:00,2011,6,3,20110603
50,3,2011-06-03 04:00:00,2011,6,3,20110603
50,1,2011-06-03 04:00:00,2011,6,3,20110603
54,2,2011-06-03 04:00:00,2011,6,3,20110603
778,1,2011-06-03 04:00:00,2011,6,3,20110603
54,2,2011-06-03 04:00:00,2011,6,3,20110603
449,1,2011-06-03 04:00:00,2011,6,3,20110603
57,1,2011-06-03 04:00:00,2011,6,3,20110603
1963,2,2011-06-03 04:00:00,2011,6,3,20110603
150,2,2011-06-03 04:00:00,2011,6,3,20110603
65,1,2011-06-03 04:00:00,2011,6,3,20110603
65,1,2011-06-03 04:00:00,2011,6,3,20110603
65,1,2011-06-03 04:00:00,2011,6,3,20110603
1248,1,2011-06-03 04:00:00,2011,6,3,20110603
84,2,2011-06-03 04:00:00,2011,6,3,20110603
84,1,2011-06-03 04:00:00,2011,6,3,20110603
109,2,2011-06-03 04:00:00,2011,6,3,20110603
215,1,2011-06-03 04:00:00,2011,6,3,20110603
99,5,2011-06-03 04:00:00,2011,6,3,20110603
99,1,2011-06-03 04:00:00,2011,6,3,20110603
1658,1,2011-06-03 04:00:00,2011,6,3,20110603
1993,1,2011-06-03 04:00:00,2011,6,3,20110603
670,2,2011-06-03 04:00:00,2011,6,3,20110603
119,1,2011-06-03 04:00:00,2011,6,3,20110603
384,2,2011-06-03 04:00:00,2011,6,3,20110603
311,1,2011-06-03 04:00:00,2011,6,3,20110603
130,2,2011-06-03 04:00:00,2011,6,3,20110603
130,2,2011-06-03 04:00:00,2011,6,3,20110603
130,1,2011-06-03 04:00:00,2011,6,3,20110603
130,1,2011-06-03 04:00:00,2011,6,3,20110603
130,1,2011-06-03 04:00:00,2011,6,3,20110603
130,1,2011-06-03 04:00:00,2011,6,3,20110603
130,1,2011-06-03 04:00:00,2011,6,3,20110603
130,1,2011-06-03 04:00:00,2011,6,3,20110603
130,1,2011-06-03 04:00:00,2011,6,3,20110603
358,2,2011-06-03 04:00:00,2011,6,3,20110603
2575,1,2011-06-03 04:00:00,2011,6,3,20110603
579,1,2011-06-03 04:00:00,2011,6,3,20110603
1210,1,2011-06-03 04:00:00,2011,6,3,20110603
778,1,2011-06-03 04:00:00,2011,6,3,20110603
777,1,2011-06-03 04:00:00,2011,6,3,20110603
148,2,2011-06-03 04:00:00,2011,6,3,20110603
1995,2,2011-06-03 04:00:00,2011,6,3,20110603
153,1,2011-06-03 04:00:00,2011,6,3,20110603
153,1,2011-06-03 04:00:00,2011,6,3,20110603
153,1,2011-06-03 04:00:00,2011,6,3,20110603
153,1,2011-06-03 04:00:00,2011,6,3,20110603
1662,1,2011-06-03 04:00:00,2011,6,3,20110603
670,1,2011-06-03 04:00:00,2011,6,3,20110603
2574,1,2011-06-03 04:00:00,2011,6,3,20110603
1665,1,2011-06-03 04:00:00,2011,6,3,20110603
169,2,2011-06-03 04:00:00,2011,6,3,20110603
169,1,2011-06-03 04:00:00,2011,6,3,20110603
1210,3,2011-06-03 04:00:00,2011,6,3,20110603
182,3,2011-06-03 04:00:00,2011,6,3,20110603
175,2,2011-06-03 04:00:00,2011,6,3,20110603
449,2,2011-06-03 04:00:00,2011,6,3,20110603
182,1,2011-06-03 04:00:00,2011,6,3,20110603
1437,1,2011-06-03 04:00:00,2011,6,3,20110603
183,2,2011-06-03 04:00:00,2011,6,3,20110603
264,2,2011-06-03 04:00:00,2011,6,3,20110603
202,2,2011-06-03 04:00:00,2011,6,3,20110603
1651,2,2011-06-03 04:00:00,2011,6,3,20110603
217,1,2011-06-03 04:00:00,2011,6,3,20110603
2561,1,2011-06-03 04:00:00,2011,6,3,20110603
239,1,2011-06-03 04:00:00,2011,6,3,20110603
252,1,2011-06-03 04:00:00,2011,6,3,20110603
